Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_157_16S_022_3	ASV_381_16S_022_3	1	ENV_Salinity	0.671230	-0.066124	-0.737354	0.818182	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_66_16S_022_3	ASV_383_16S_022_3	1	ENV_Salinity	0.673120	2.242479	1.569358	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_320_16S_022_3	ASV_386_16S_022_3	1	ENV_Salinity	0.754639	2.192662	1.438023	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_260_16S_022_3	ASV_387_16S_022_3	1	ENV_Salinity	0.943262	0.148325	-0.794937	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_21_16S_022_3	ASV_388_16S_022_3	1	ENV_Salinity	0.514271	0.388302	-0.125968	0.364635	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_7_16S_022_3	ASV_390_16S_022_3	1	ENV_Salinity	0.351261	0.048956	-0.302304	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_386_16S_022_3	ASV_392_16S_022_3	1	ENV_Salinity	0.694922	2.100946	1.406024	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_132_16S_022_3	ASV_396_16S_022_3	1	ENV_Salinity	0.691371	1.686267	0.994895	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_311_16S_022_3	ASV_396_16S_022_3	1	ENV_Salinity	0.680843	0.278525	-0.402318	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_218_16S_022_3	ASV_397_16S_022_3	1	ENV_Salinity	0.582530	1.837381	1.254851	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_274_16S_022_3	ASV_400_16S_022_3	1	ENV_Salinity	0.541810	0.112835	-0.428975	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_193_16S_022_3	ASV_402_16S_022_3	1	ENV_Salinity	0.791777	0.564053	-0.227724	0.546454	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_185_16S_022_3	ASV_401_16S_022_3	1	ENV_Salinity	0.934609	0.219062	-0.715547	0.819181	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_225_16S_022_3	ASV_401_16S_022_3	1	ENV_Salinity	0.764207	1.342113	0.577906	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_312_16S_022_3	ASV_401_16S_022_3	1	ENV_Salinity	0.689402	1.554945	0.865543	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_218_16S_022_3	ASV_407_16S_022_3	1	ENV_Salinity	0.443995	1.331817	0.887822	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_109_16S_022_3	ASV_408_16S_022_3	1	ENV_Salinity	0.395583	1.488413	1.092830	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_153_16S_022_3	ASV_408_16S_022_3	1	ENV_Salinity	0.474481	1.821308	1.346827	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_19_16S_022_3	ASV_410_16S_022_3	1	ENV_Salinity	0.685895	0.668381	-0.017515	0.364635	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_163_16S_022_3	ASV_410_16S_022_3	1	ENV_Salinity	0.865150	1.117927	0.252777	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_189_16S_022_3	ASV_414_16S_022_3	1	ENV_Salinity	0.530488	0.584788	0.054300	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_226_16S_022_3	ASV_414_16S_022_3	1	ENV_Salinity	0.329969	0.076358	-0.253612	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_145_16S_022_3	ASV_421_16S_022_3	1	ENV_Salinity	0.767877	0.197010	-0.570867	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_154_16S_022_3	ASV_421_16S_022_3	1	ENV_Salinity	0.893467	0.149313	-0.744153	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_189_16S_022_3	ASV_422_16S_022_3	1	ENV_Salinity	0.966193	1.328230	0.362036	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_318_16S_022_3	ASV_422_16S_022_3	1	ENV_Salinity	0.932192	0.209247	-0.722945	0.455544	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_388_16S_022_3	ASV_422_16S_022_3	1	ENV_Salinity	0.622788	0.909668	0.286881	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_155_16S_022_3	ASV_424_16S_022_3	1	ENV_Salinity	0.623912	0.033789	-0.590123	0.273726	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_282_16S_022_3	ASV_425_16S_022_3	1	ENV_Salinity	0.756021	0.134120	-0.621902	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_309_16S_022_3	ASV_425_16S_022_3	1	ENV_Salinity	0.756021	0.402164	-0.353857	0.182817	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_136_16S_022_3	ASV_426_16S_022_3	1	ENV_Salinity	0.577260	0.194878	-0.382382	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_222_16S_022_3	ASV_426_16S_022_3	1	ENV_Salinity	0.657117	0.102947	-0.554171	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_424_16S_022_3	ASV_427_16S_022_3	1	ENV_Salinity	0.557088	0.033789	-0.523299	0.182817	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_271_16S_022_3	ASV_429_16S_022_3	1	ENV_Salinity	0.588503	1.771955	1.183452	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_93_16S_022_3	ASV_430_16S_022_3	1	ENV_Salinity	0.718305	0.679680	-0.038625	0.182817	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_132_16S_022_3	ASV_430_16S_022_3	1	ENV_Salinity	0.521138	0.722052	0.200914	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_431_16S_022_3	ASV_437_16S_022_3	1	ENV_Salinity	0.576937	1.964672	1.387735	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_80_16S_022_3	ASV_440_16S_022_3	1	ENV_Salinity	0.534490	1.018679	0.484189	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_434_16S_022_3	ASV_444_16S_022_3	1	ENV_Salinity	0.368061	0.067060	-0.301001	0.455544	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_260_16S_022_3	ASV_448_16S_022_3	1	ENV_Salinity	0.640790	0.029723	-0.611067	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_348_16S_022_3	ASV_448_16S_022_3	1	ENV_Salinity	0.718056	-0.049841	-0.767898	0.363636	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_110_16S_022_3	ASV_449_16S_022_3	1	ENV_Salinity	0.700397	0.988079	0.287682	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_212_16S_022_3	ASV_449_16S_022_3	1	ENV_Salinity	0.658002	0.914450	0.256448	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_121_16S_022_3	ASV_452_16S_022_3	1	ENV_Salinity	0.752187	0.033789	-0.718398	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_49_16S_022_3	ASV_453_16S_022_3	1	ENV_Salinity	0.948768	0.033789	-0.914979	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_223_16S_022_3	ASV_456_16S_022_3	1	ENV_Salinity	0.785924	0.100849	-0.685076	0.546454	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_389_16S_022_3	ASV_456_16S_022_3	1	ENV_Salinity	0.670400	0.234968	-0.435431	0.546454	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_308_16S_022_3	ASV_461_16S_022_3	1	ENV_Salinity	1.040536	0.252502	-0.788034	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_301_16S_022_3	ASV_462_16S_022_3	1	ENV_Salinity	0.835381	0.076358	-0.759024	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_153_16S_022_3	ASV_463_16S_022_3	1	ENV_Salinity	0.500082	0.465069	-0.035013	0.364635	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_126_16S_022_3	ASV_466_16S_022_3	1	ENV_Salinity	0.651104	0.179801	-0.471303	0.364635	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_273_16S_022_3	ASV_466_16S_022_3	1	ENV_Salinity	0.599031	0.308837	-0.290194	0.182817	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_41_16S_022_3	ASV_468_16S_022_3	1	ENV_Salinity	0.446995	0.030582	-0.416413	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_345_16S_022_3	ASV_473_16S_022_3	1	ENV_Salinity	0.781995	1.193713	0.411718	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_63_16S_022_3	ASV_475_16S_022_3	1	ENV_Salinity	0.308623	0.922839	0.614215	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_182_16S_022_3	ASV_475_16S_022_3	1	ENV_Salinity	0.449580	1.311510	0.861930	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_295_16S_022_3	ASV_475_16S_022_3	1	ENV_Salinity	0.516195	1.358140	0.841945	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_453_16S_022_3	ASV_476_16S_022_3	1	ENV_Salinity	0.789639	0.033789	-0.755850	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_102_16S_022_3	ASV_478_16S_022_3	1	ENV_Salinity	0.753679	0.033789	-0.719890	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_258_16S_022_3	ASV_478_16S_022_3	1	ENV_Salinity	0.753679	0.016894	-0.736785	0.637363	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_34_16S_022_3	ASV_479_16S_022_3	1	ENV_Salinity	0.525091	1.152281	0.627190	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_253_16S_022_3	ASV_488_16S_022_3	1	ENV_Salinity	0.588622	1.368459	0.779837	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_390_16S_022_3	ASV_490_16S_022_3	1	ENV_Salinity	0.935195	0.148325	-0.786870	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_179_16S_022_3	ASV_491_16S_022_3	1	ENV_Salinity	0.957420	0.224683	-0.732738	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_187_16S_022_3	ASV_494_16S_022_3	1	ENV_Salinity	0.925757	0.059463	-0.866294	0.364635	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_382_16S_022_3	ASV_494_16S_022_3	1	ENV_Salinity	0.793190	0.121274	-0.671916	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_49_16S_022_3	ASV_495_16S_022_3	1	ENV_Salinity	0.735144	0.167909	-0.567236	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_478_16S_022_3	ASV_495_16S_022_3	1	ENV_Salinity	0.502499	0.033789	-0.468710	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_332_16S_022_3	ASV_497_16S_022_3	1	ENV_Salinity	0.835879	0.208759	-0.627120	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_332_16S_022_3	ASV_499_16S_022_3	1	ENV_Salinity	0.587836	0.130046	-0.457790	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_494_16S_022_3	ASV_499_16S_022_3	1	ENV_Salinity	0.847401	0.100331	-0.747070	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_170_16S_022_3	ASV_502_16S_022_3	1	ENV_Salinity	0.415087	1.897388	1.482302	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_11_16S_022_3	ASV_503_16S_022_3	1	ENV_Salinity	0.995256	0.186504	-0.808752	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_92_16S_022_3	ASV_503_16S_022_3	1	ENV_Salinity	1.000478	0.226384	-0.774094	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_216_16S_022_3	ASV_503_16S_022_3	1	ENV_Salinity	0.890259	0.190941	-0.699318	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_222_16S_022_3	ASV_503_16S_022_3	1	ENV_Salinity	0.765167	0.177383	-0.587784	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_265_16S_022_3	ASV_503_16S_022_3	1	ENV_Salinity	0.731798	0.093235	-0.638563	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_412_16S_022_3	ASV_503_16S_022_3	1	ENV_Salinity	0.797283	0.161495	-0.635788	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_494_16S_022_3	ASV_503_16S_022_3	1	ENV_Salinity	0.800167	0.110146	-0.690021	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_41_16S_022_3	ASV_504_16S_022_3	1	ENV_Salinity	0.677213	0.079759	-0.597454	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_113_16S_022_3	ASV_504_16S_022_3	1	ENV_Salinity	0.557596	0.441031	-0.116565	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_463_16S_022_3	ASV_504_16S_022_3	1	ENV_Salinity	0.696877	0.652004	-0.044873	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_347_16S_022_3	ASV_506_16S_022_3	1	ENV_Salinity	0.941338	0.134120	-0.807218	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_477_16S_022_3	ASV_506_16S_022_3	1	ENV_Salinity	0.955496	0.158093	-0.797403	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_36_16S_022_3	ASV_512_16S_022_3	1	ENV_Salinity	0.712880	0.607687	-0.105193	0.637363	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_215_16S_022_3	ASV_512_16S_022_3	1	ENV_Salinity	0.527683	0.400612	-0.127071	0.364635	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_386_16S_022_3	ASV_513_16S_022_3	1	ENV_Salinity	0.566234	0.077531	-0.488702	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_282_16S_022_3	ASV_515_16S_022_3	1	ENV_Salinity	0.645798	0.042569	-0.603229	0.364635	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_416_16S_022_3	ASV_515_16S_022_3	1	ENV_Salinity	0.402669	1.224469	0.821800	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_11_16S_022_3	ASV_517_16S_022_3	1	ENV_Salinity	0.862689	0.201180	-0.661509	0.273726	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_169_16S_022_3	ASV_525_16S_022_3	1	ENV_Salinity	0.704774	0.667095	-0.037679	0.455544	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_223_16S_022_3	ASV_531_16S_022_3	1	ENV_Salinity	0.645714	0.033789	-0.611925	0.546454	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_262_16S_022_3	ASV_533_16S_022_3	1	ENV_Salinity	0.963140	0.186504	-0.776636	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_327_16S_022_3	ASV_533_16S_022_3	1	ENV_Salinity	0.977298	0.234451	-0.742848	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_481_16S_022_3	ASV_533_16S_022_3	1	ENV_Salinity	0.768051	0.033789	-0.734263	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_365_16S_022_3	ASV_537_16S_022_3	1	ENV_Salinity	0.655317	0.075684	-0.579633	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_246_16S_022_3	ASV_538_16S_022_3	1	ENV_Salinity	0.602194	1.813217	1.211023	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_103_16S_022_3	ASV_539_16S_022_3	1	ENV_Salinity	0.809143	0.033789	-0.775354	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_531_16S_022_3	ASV_539_16S_022_3	1	ENV_Salinity	0.821969	0.213166	-0.608803	0.273726	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_97_16S_022_3	ASV_540_16S_022_3	1	ENV_Salinity	0.859182	2.024550	1.165368	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_414_16S_022_3	ASV_540_16S_022_3	1	ENV_Salinity	0.583491	0.154584	-0.428906	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_317_16S_022_3	ASV_547_16S_022_3	1	ENV_Salinity	0.771851	0.225671	-0.546180	0.182817	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_316_16S_022_3	ASV_552_16S_022_3	1	ENV_Salinity	0.708787	0.393579	-0.315208	0.819181	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_428_16S_022_3	ASV_552_16S_022_3	1	ENV_Salinity	0.906760	0.033789	-0.872971	0.273726	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_11_16S_022_3	ASV_553_16S_022_3	1	ENV_Salinity	0.816201	0.055073	-0.761128	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_53_16S_022_3	ASV_553_16S_022_3	1	ENV_Salinity	0.785000	0.166532	-0.618468	0.364635	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_148_16S_022_3	ASV_553_16S_022_3	1	ENV_Salinity	0.603154	0.022985	-0.580169	0.182817	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_490_16S_022_3	ASV_553_16S_022_3	1	ENV_Salinity	0.932311	0.055073	-0.877238	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_196_16S_022_3	ASV_560_16S_022_3	1	ENV_Salinity	0.468543	0.029253	-0.439290	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_138_16S_022_3	ASV_561_16S_022_3	1	ENV_Salinity	0.789216	0.207076	-0.582141	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_227_16S_022_3	ASV_561_16S_022_3	1	ENV_Salinity	0.695171	0.128539	-0.566632	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_332_16S_022_3	ASV_561_16S_022_3	1	ENV_Salinity	0.741196	0.141182	-0.600015	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_421_16S_022_3	ASV_561_16S_022_3	1	ENV_Salinity	0.882939	0.207076	-0.675863	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_453_16S_022_3	ASV_566_16S_022_3	1	ENV_Salinity	0.864827	0.033789	-0.831038	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_225_16S_022_3	ASV_569_16S_022_3	1	ENV_Salinity	0.711790	0.711071	-0.000719	0.637363	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_74_16S_022_3	ASV_574_16S_022_3	1	ENV_Salinity	0.909923	0.264838	-0.645085	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_137_16S_022_3	ASV_574_16S_022_3	1	ENV_Salinity	0.850500	0.476546	-0.373954	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_340_16S_022_3	ASV_574_16S_022_3	1	ENV_Salinity	1.096622	0.262861	-0.833761	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_333_16S_022_3	ASV_575_16S_022_3	1	ENV_Salinity	0.437083	3.062706	2.625622	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_294_16S_022_3	ASV_576_16S_022_3	1	ENV_Salinity	0.707191	0.302028	-0.405162	0.455544	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_207_16S_022_3	ASV_579_16S_022_3	1	ENV_Salinity	0.379321	0.391085	0.011764	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_154_16S_022_3	ASV_582_16S_022_3	1	ENV_Salinity	1.185162	0.302028	-0.883134	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_269_16S_022_3	ASV_582_16S_022_3	1	ENV_Salinity	1.138674	0.264838	-0.873836	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_490_16S_022_3	ASV_582_16S_022_3	1	ENV_Salinity	0.990073	0.110146	-0.879927	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_495_16S_022_3	ASV_587_16S_022_3	1	ENV_Salinity	0.864827	3.146603	2.281776	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_268_16S_022_3	ASV_596_16S_022_3	1	ENV_Salinity	0.864827	0.033789	-0.831038	0.364635	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_129_16S_022_3	ASV_605_16S_022_3	1	ENV_Salinity	0.722478	0.045776	-0.676703	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_578_16S_022_3	ASV_605_16S_022_3	1	ENV_Salinity	0.520331	0.437929	-0.082402	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_556_16S_022_3	ASV_612_16S_022_3	1	ENV_Salinity	0.617949	0.165017	-0.452932	0.182817	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_103_16S_022_3	ASV_615_16S_022_3	1	ENV_Salinity	0.790225	0.134120	-0.656105	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_387_16S_022_3	ASV_615_16S_022_3	1	ENV_Salinity	1.094747	0.246633	-0.848114	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_304_16S_022_3	ASV_622_16S_022_3	1	ENV_Salinity	0.686597	1.807962	1.121365	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_61_16S_022_3	ASV_621_16S_022_3	1	ENV_Salinity	0.567243	0.000000	-0.567243	0.454545	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_300_16S_022_3	ASV_632_16S_022_3	1	ENV_Salinity	0.688656	0.115525	-0.573132	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_340_16S_022_3	ASV_633_16S_022_3	1	ENV_Salinity	0.830359	0.024639	-0.805720	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_552_16S_022_3	ASV_636_16S_022_3	1	ENV_Salinity	0.630894	-0.091551	-0.722445	0.454545	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_124_16S_022_3	ASV_640_16S_022_3	1	ENV_Salinity	0.897734	0.134120	-0.763614	0.182817	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_411_16S_022_3	ASV_640_16S_022_3	1	ENV_Salinity	0.804012	0.055073	-0.748938	0.182817	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_455_16S_022_3	ASV_640_16S_022_3	1	ENV_Salinity	0.847616	0.071968	-0.775648	0.182817	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_596_16S_022_3	ASV_640_16S_022_3	1	ENV_Salinity	0.652313	0.033789	-0.618524	0.273726	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_206_16S_022_3	ASV_641_16S_022_3	1	ENV_Salinity	0.661090	0.997572	0.336481	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_234_16S_022_3	ASV_641_16S_022_3	1	ENV_Salinity	0.907969	0.886105	-0.021863	0.182817	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_259_16S_022_3	ASV_644_16S_022_3	1	ENV_Salinity	0.545441	0.112835	-0.432605	0.546454	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_643_16S_022_3	ASV_644_16S_022_3	1	ENV_Salinity	0.545441	0.129730	-0.415711	0.637363	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_66_16S_022_3	ASV_647_16S_022_3	1	ENV_Salinity	0.807065	2.031788	1.224723	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_281_16S_022_3	ASV_647_16S_022_3	1	ENV_Salinity	0.665888	0.208759	-0.457129	0.091908	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_61_16S_022_3	ASV_648_16S_022_3	1	ENV_Salinity	0.519532	0.050166	-0.469366	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_361_16S_022_3	ASV_652_16S_022_3	1	ENV_Salinity	0.787143	0.033789	-0.753354	0.182817	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_427_16S_022_3	ASV_652_16S_022_3	1	ENV_Salinity	0.765341	0.033789	-0.731552	0.182817	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_517_16S_022_3	ASV_654_16S_022_3	1	ENV_Salinity	0.707697	0.165017	-0.542681	0.273726	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_331_16S_022_3	ASV_671_16S_022_3	1	ENV_Salinity	0.625005	0.033789	-0.591216	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_6_16S_022_3	ASV_670_16S_022_3	1	ENV_Salinity	0.332479	1.665090	1.332611	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_416_16S_022_3	ASV_673_16S_022_3	1	ENV_Salinity	0.408820	-0.057762	-0.466583	0.454545	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_370_16S_022_3	ASV_675_16S_022_3	1	ENV_Salinity	0.733473	2.523164	1.789690	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_428_16S_022_3	ASV_675_16S_022_3	1	ENV_Salinity	0.827196	0.033789	-0.793407	0.273726	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_560_16S_022_3	ASV_679_16S_022_3	1	ENV_Salinity	0.760408	0.264838	-0.495570	0.273726	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
