Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_4728_18S_022_3	OTU_2359_18S_3_200	1	ENV_daylength	0.616591	0.000000	-0.616591	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4891_18S_022_3	OTU_2359_18S_3_200	1	ENV_daylength	0.616591	0.000000	-0.616591	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_7006_18S_022_3	OTU_2359_18S_3_200	1	ENV_daylength	0.616591	0.000000	-0.616591	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_466_18S_3_200	OTU_2373_18S_3_200	1	ENV_daylength	0.580936	0.133952	-0.446984	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2200_18S_3_200	OTU_2373_18S_3_200	1	ENV_daylength	0.533567	0.084605	-0.448963	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1221_18S_022_3	OTU_2385_18S_3_200	1	ENV_daylength	0.533567	-0.123183	-0.656751	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2345_18S_3_200	OTU_2385_18S_3_200	1	ENV_daylength	0.533567	0.102234	-0.431334	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_484_18S_022_3	OTU_2390_18S_3_200	1	ENV_daylength	0.591527	1.629200	1.037673	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1359_16S_3_200	OTU_2390_18S_3_200	1	ENV_daylength	0.510252	-0.058152	-0.568405	0.777223	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_625_18S_3_200	OTU_2393_18S_3_200	1	ENV_daylength	0.546131	0.054468	-0.491663	0.780220	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_961_18S_3_200	OTU_2393_18S_3_200	1	ENV_daylength	0.621475	0.095532	-0.525943	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3361_18S_022_3	OTU_2395_18S_3_200	1	ENV_daylength	0.679600	0.000000	-0.679600	0.888112	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_398_16S_3_200	OTU_2396_18S_3_200	1	ENV_daylength	0.378714	-0.090411	-0.469125	0.499500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1067_18S_3_200	OTU_2396_18S_3_200	1	ENV_daylength	0.460389	0.000000	-0.460389	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_119_18S_3_200	OTU_2400_18S_3_200	1	ENV_daylength	0.345860	-0.005806	-0.351666	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_479_18S_3_200	OTU_2400_18S_3_200	1	ENV_daylength	0.373094	0.000000	-0.373094	0.388611	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1956_18S_022_3	OTU_2401_18S_3_200	1	ENV_daylength	0.516962	0.247459	-0.269504	0.945055	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2688_18S_022_3	OTU_2401_18S_3_200	1	ENV_daylength	0.357324	0.394998	0.037675	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2605_18S_022_3	OTU_2457_18S_3_200	1	ENV_daylength	0.641210	0.102234	-0.538976	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_568_18S_3_200	OTU_2457_18S_3_200	1	ENV_daylength	0.663959	0.000000	-0.663959	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2263_18S_3_200	OTU_2457_18S_3_200	1	ENV_daylength	0.641210	0.000000	-0.641210	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1796_18S_022_3	OTU_2471_18S_3_200	1	ENV_daylength	0.437639	3.760333	3.322695	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1474_18S_3_200	OTU_2471_18S_3_200	1	ENV_daylength	0.422865	3.511323	3.088458	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_508_16S_3_200	OTU_2478_18S_3_200	1	ENV_daylength	0.568777	0.035258	-0.533519	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_701_18S_022_3	OTU_2485_18S_3_200	1	ENV_daylength	0.487061	0.193549	-0.293512	0.498501	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
