Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_911_16S_022_3	ASV_1358_16S_022_3	1	ENV_NO3	0.646965	0.315160	-0.331805	0.213786	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1040_16S_022_3	ASV_1392_16S_022_3	1	ENV_NO3	0.788383	1.480893	0.692510	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_661_16S_022_3	ASV_1398_16S_022_3	1	ENV_NO3	0.840904	0.951033	0.110129	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1025_16S_022_3	ASV_1398_16S_022_3	1	ENV_NO3	0.999930	0.751899	-0.248031	0.518482	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_282_16S_022_3	ASV_1413_16S_022_3	1	ENV_NO3	0.583759	0.411232	-0.172528	0.439560	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_427_16S_022_3	ASV_1413_16S_022_3	1	ENV_NO3	0.750777	0.249737	-0.501039	0.116883	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_929_16S_022_3	ASV_1423_16S_022_3	1	ENV_NO3	0.788383	0.144532	-0.643851	0.886114	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1000_16S_022_3	ASV_1423_16S_022_3	1	ENV_NO3	0.593841	-0.091982	-0.685823	0.637363	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1336_16S_022_3	ASV_1428_16S_022_3	1	ENV_NO3	0.558186	0.091154	-0.467032	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_595_16S_022_3	ASV_1468_16S_022_3	1	ENV_NO3	0.543412	0.078646	-0.464766	0.514486	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_788_16S_022_3	ASV_1486_16S_022_3	1	ENV_NO3	0.523376	1.150757	0.627381	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_330_16S_022_3	ASV_1499_16S_022_3	1	ENV_NO3	0.957357	0.189492	-0.767865	0.585415	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_724_16S_022_3	ASV_1506_16S_022_3	1	ENV_NO3	0.543412	1.570714	1.027302	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_791_16S_022_3	ASV_1506_16S_022_3	1	ENV_NO3	0.438329	1.373934	0.935605	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1231_16S_022_3	ASV_1511_16S_022_3	1	ENV_NO3	0.533567	-0.011764	-0.545332	0.627373	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1342_16S_022_3	ASV_1511_16S_022_3	1	ENV_NO3	0.616591	0.078646	-0.537945	0.875125	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_733_16S_022_3	ASV_1522_16S_022_3	1	ENV_NO3	0.426741	1.107929	0.681188	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_1428_16S_022_3	ASV_1536_16S_022_3	1	ENV_NO3	0.586556	0.028615	-0.557941	0.517483	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_35_16S_022_3	ASV_1539_16S_022_3	1	ENV_NO3	0.370650	0.851267	0.480617	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1004_16S_022_3	ASV_1567_16S_022_3	1	ENV_NO3	0.510817	0.000000	-0.510817	0.322677	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_604_16S_022_3	ASV_1580_16S_022_3	1	ENV_NO3	0.496044	0.125668	-0.370375	0.444555	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_770_16S_022_3	ASV_1580_16S_022_3	1	ENV_NO3	0.365652	-0.022210	-0.387861	0.108891	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1404_16S_022_3	ASV_1598_16S_022_3	1	ENV_NO3	0.746293	0.214508	-0.531785	0.887113	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1456_16S_022_3	ASV_1608_16S_022_3	1	ENV_NO3	0.765550	0.399909	-0.365641	0.217782	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1346_16S_022_3	ASV_1611_16S_022_3	1	ENV_NO3	0.533567	0.099081	-0.434486	0.676324	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_724_16S_022_3	ASV_1630_16S_022_3	1	ENV_NO3	0.527948	0.332249	-0.195699	0.350649	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1346_16S_022_3	ASV_1635_16S_022_3	1	ENV_NO3	0.508949	0.108783	-0.400166	0.491508	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_922_16S_022_3	ASV_1638_16S_022_3	1	ENV_NO3	0.642481	1.232362	0.589881	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1195_16S_022_3	ASV_1659_16S_022_3	1	ENV_NO3	0.769043	-0.005958	-0.775001	0.568432	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_913_16S_022_3	ASV_1669_16S_022_3	1	ENV_NO3	0.566162	0.116710	-0.449452	0.499500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1032_16S_022_3	ASV_1669_16S_022_3	1	ENV_NO3	0.415579	0.164476	-0.251103	0.541459	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1346_16S_022_3	ASV_1669_16S_022_3	1	ENV_NO3	0.496044	0.008671	-0.487373	0.400599	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1151_16S_022_3	ASV_1682_16S_022_3	1	ENV_NO3	0.438329	0.169057	-0.269272	0.657343	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1033_16S_022_3	ASV_1690_16S_022_3	1	ENV_NO3	0.663959	0.206581	-0.457379	0.839161	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1342_16S_022_3	ASV_1690_16S_022_3	1	ENV_NO3	0.784507	0.055896	-0.728610	0.714286	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1455_16S_022_3	ASV_1761_16S_022_3	1	ENV_NO3	0.625745	0.141186	-0.484560	0.902098	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_852_16S_022_3	ASV_1766_16S_022_3	1	ENV_NO3	0.690586	0.061017	-0.629568	0.124875	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1035_16S_022_3	ASV_1787_16S_022_3	1	ENV_NO3	0.368211	0.086573	-0.281637	0.633367	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_598_16S_022_3	ASV_1807_16S_022_3	1	ENV_NO3	0.819720	0.262273	-0.557447	0.260739	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_860_16S_022_3	ASV_1844_16S_022_3	1	ENV_NO3	0.887846	0.169057	-0.718790	0.889111	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1536_16S_022_3	ASV_1860_16S_022_3	1	ENV_NO3	0.666679	0.096275	-0.570403	0.282717	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_213_16S_022_3	ASV_1866_16S_022_3	1	ENV_NO3	0.379322	0.022210	-0.357112	0.312687	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_487_16S_022_3	ASV_1868_16S_022_3	1	ENV_NO3	0.494903	-0.011764	-0.506667	0.607393	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1070_16S_022_3	ASV_1868_16S_022_3	1	ENV_NO3	0.460389	0.169057	-0.291332	0.518482	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_595_16S_022_3	ASV_1875_16S_022_3	1	ENV_NO3	0.527948	0.078646	-0.449302	0.565435	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1073_16S_022_3	ASV_1875_16S_022_3	1	ENV_NO3	0.584911	0.188952	-0.395959	0.745255	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_498_16S_022_3	ASV_1887_16S_022_3	1	ENV_NO3	0.959106	0.494206	-0.464900	0.767233	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1460_16S_022_3	ASV_1899_16S_022_3	1	ENV_NO3	0.573826	0.132218	-0.441609	0.377622	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_724_16S_022_3	ASV_1896_16S_022_3	1	ENV_NO3	0.663959	1.691262	1.027302	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1518_16S_022_3	ASV_1943_16S_022_3	1	ENV_NO3	0.658998	1.483110	0.824111	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1093_16S_022_3	ASV_1958_16S_022_3	1	ENV_NO3	0.933911	0.244644	-0.689267	0.360639	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_946_16S_022_3	ASV_1982_16S_022_3	1	ENV_NO3	0.533957	0.296991	-0.236966	0.869131	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1392_16S_022_3	ASV_1982_16S_022_3	1	ENV_NO3	0.571481	0.111049	-0.460432	0.703297	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_106_16S_022_3	ASV_1991_16S_022_3	1	ENV_NO3	0.705360	0.024178	-0.681181	0.257742	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_826_16S_022_3	ASV_2001_16S_022_3	1	ENV_NO3	0.661864	1.523372	0.861508	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1876_16S_022_3	ASV_2035_16S_022_3	1	ENV_NO3	0.560905	0.018373	-0.542533	0.515485	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1347_16S_022_3	ASV_2066_16S_022_3	1	ENV_NO3	0.533567	0.068944	-0.464623	0.660340	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1132_16S_022_3	ASV_2096_16S_022_3	1	ENV_NO3	0.757315	0.028566	-0.728750	0.276723	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1292_16S_022_3	ASV_2111_16S_022_3	1	ENV_NO3	0.529162	0.083718	-0.445443	0.731269	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1238_16S_022_3	ASV_2139_16S_022_3	1	ENV_NO3	0.533567	0.078646	-0.454921	0.450549	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1025_16S_022_3	ASV_2171_16S_022_3	1	ENV_NO3	0.989556	0.076331	-0.913224	0.154845	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1598_16S_022_3	ASV_2183_16S_022_3	1	ENV_NO3	0.450544	0.038808	-0.411736	0.557443	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1598_16S_022_3	ASV_2271_16S_022_3	1	ENV_NO3	0.533567	0.066629	-0.466938	0.389610	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_925_16S_022_3	ASV_2388_16S_022_3	1	ENV_NO3	0.616591	0.048509	-0.568082	0.571429	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_284_16S_022_3	ASV_2403_16S_022_3	1	ENV_NO3	0.790049	0.166742	-0.623307	0.536464	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_941_16S_022_3	ASV_2403_16S_022_3	1	ENV_NO3	0.543412	0.008671	-0.534741	0.178821	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_588_16S_022_3	OTU_7_18S_022_3	1	ENV_NO3	0.510679	0.854898	0.344220	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_14_18S_022_3	OTU_22_18S_022_3	1	ENV_NO3	0.619150	0.134207	-0.484943	0.057942	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_28_18S_022_3	OTU_29_18S_022_3	1	ENV_NO3	0.725505	0.474851	-0.250653	0.243756	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_43_16S_022_3	OTU_33_18S_022_3	1	ENV_NO3	0.324450	0.414865	0.090415	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_172_16S_022_3	OTU_59_18S_022_3	1	ENV_NO3	0.443949	0.364293	-0.079655	0.645355	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_32_18S_022_3	OTU_59_18S_022_3	1	ENV_NO3	0.555176	0.605746	0.050570	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_362_16S_022_3	OTU_61_18S_022_3	1	ENV_NO3	0.581512	0.281812	-0.299700	0.509491	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1053_16S_022_3	OTU_58_18S_022_3	1	ENV_NO3	0.515219	0.204315	-0.310904	0.062937	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1056_16S_022_3	OTU_71_18S_022_3	1	ENV_NO3	0.593841	0.157580	-0.436261	0.375624	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_24_16S_022_3	OTU_76_18S_022_3	1	ENV_NO3	0.093947	0.135012	0.041065	nan	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
ASV_1690_16S_022_3	OTU_78_18S_022_3	1	ENV_NO3	0.450405	0.124097	-0.326308	0.411588	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1752_16S_022_3	OTU_78_18S_022_3	1	ENV_NO3	0.315525	0.114395	-0.201130	0.418581	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_34_18S_022_3	OTU_79_18S_022_3	1	ENV_NO3	0.686056	0.151584	-0.534472	0.067932	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_645_16S_022_3	OTU_82_18S_022_3	1	ENV_NO3	0.150509	0.349878	0.199368	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_74_18S_022_3	OTU_97_18S_022_3	1	ENV_NO3	0.423508	0.277720	-0.145788	0.359640	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1807_16S_022_3	OTU_100_18S_022_3	1	ENV_NO3	0.150691	0.383926	0.233235	nan	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
ASV_731_16S_022_3	OTU_104_18S_022_3	1	ENV_NO3	0.401984	0.265956	-0.136028	0.412587	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_816_16S_022_3	OTU_117_18S_022_3	1	ENV_NO3	0.559223	0.832057	0.272835	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_125_16S_022_3	OTU_127_18S_022_3	1	ENV_NO3	0.324944	0.211161	-0.113782	0.366633	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_49_16S_022_3	OTU_131_18S_022_3	1	ENV_NO3	0.344770	0.150684	-0.194086	0.214785	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_204_16S_022_3	OTU_154_18S_022_3	1	ENV_NO3	0.608341	0.135024	-0.473317	0.136863	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_240_16S_022_3	OTU_163_18S_022_3	1	ENV_NO3	0.548259	0.259418	-0.288840	0.214785	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_59_18S_022_3	OTU_160_18S_022_3	1	ENV_NO3	0.494903	0.414683	-0.080219	0.483516	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1378_16S_022_3	OTU_170_18S_022_3	1	ENV_NO3	0.509765	0.596093	0.086329	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_59_18S_022_3	OTU_179_18S_022_3	1	ENV_NO3	0.497912	0.738802	0.240889	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1020_16S_022_3	OTU_177_18S_022_3	1	ENV_NO3	0.498307	0.219088	-0.279218	0.436563	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_79_18S_022_3	OTU_180_18S_022_3	1	ENV_NO3	0.468940	0.150733	-0.318207	0.259740	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_48_18S_022_3	OTU_182_18S_022_3	1	ENV_NO3	0.616591	0.108783	-0.507808	0.280719	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_894_16S_022_3	OTU_201_18S_022_3	1	ENV_NO3	0.532032	0.214557	-0.317475	0.068931	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1032_16S_022_3	OTU_201_18S_022_3	1	ENV_NO3	0.615450	0.204315	-0.411135	0.259740	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2132_16S_022_3	OTU_206_18S_022_3	1	ENV_NO3	0.496044	0.188952	-0.307092	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_160_18S_022_3	OTU_225_18S_022_3	1	ENV_NO3	0.718791	0.483677	-0.235114	0.340659	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_222_18S_022_3	OTU_239_18S_022_3	1	ENV_NO3	0.475738	0.934003	0.458265	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_313_16S_022_3	OTU_243_18S_022_3	1	ENV_NO3	0.341678	0.226582	-0.115096	0.367632	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_329_16S_022_3	OTU_243_18S_022_3	1	ENV_NO3	0.413633	0.527999	0.114366	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_28_18S_022_3	OTU_255_18S_022_3	1	ENV_NO3	0.443601	0.373930	-0.069671	0.248751	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_649_16S_022_3	OTU_264_18S_022_3	1	ENV_NO3	0.260041	0.642133	0.382093	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_46_18S_022_3	OTU_269_18S_022_3	1	ENV_NO3	0.686019	0.582891	-0.103128	0.330669	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_146_18S_022_3	OTU_269_18S_022_3	1	ENV_NO3	0.385985	0.455735	0.069750	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_151_18S_022_3	OTU_265_18S_022_3	1	ENV_NO3	0.434104	0.199194	-0.234910	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_234_18S_022_3	OTU_271_18S_022_3	1	ENV_NO3	0.513111	0.504187	-0.008924	0.116883	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_191_18S_022_3	OTU_297_18S_022_3	1	ENV_NO3	0.444187	0.143297	-0.300890	0.561439	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_611_16S_022_3	OTU_301_18S_022_3	1	ENV_NO3	0.403908	0.273722	-0.130186	0.138861	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_269_18S_022_3	OTU_302_18S_022_3	1	ENV_NO3	0.788383	0.653668	-0.134715	0.318681	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_403_16S_022_3	OTU_309_18S_022_3	1	ENV_NO3	0.440254	0.344553	-0.095701	0.783217	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_2386_16S_022_3	OTU_321_18S_022_3	1	ENV_NO3	0.560905	0.012508	-0.548397	0.486513	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_133_18S_022_3	OTU_321_18S_022_3	1	ENV_NO3	0.637510	1.696383	1.058873	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_180_18S_022_3	OTU_333_18S_022_3	1	ENV_NO3	0.422174	0.178015	-0.244160	0.186813	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_661_16S_022_3	OTU_336_18S_022_3	1	ENV_NO3	0.551300	0.647890	0.096590	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1752_16S_022_3	OTU_336_18S_022_3	1	ENV_NO3	0.463398	0.031912	-0.431487	0.337662	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_425_16S_022_3	OTU_332_18S_022_3	1	ENV_NO3	0.716086	0.067170	-0.648917	0.051948	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_132_18S_022_3	OTU_340_18S_022_3	1	ENV_NO3	0.639700	0.766672	0.126973	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_594_16S_022_3	OTU_341_18S_022_3	1	ENV_NO3	0.438033	0.508115	0.070081	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2053_16S_022_3	OTU_365_18S_022_3	1	ENV_NO3	0.633063	1.187606	0.554543	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_151_18S_022_3	OTU_370_18S_022_3	1	ENV_NO3	0.354490	0.032558	-0.321932	0.015984	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_399_16S_022_3	OTU_372_18S_022_3	1	ENV_NO3	0.393405	0.679657	0.286252	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_309_18S_022_3	OTU_372_18S_022_3	1	ENV_NO3	0.540408	0.592053	0.051645	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_329_18S_022_3	OTU_381_18S_022_3	1	ENV_NO3	0.755047	0.770762	0.015715	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_117_18S_022_3	OTU_386_18S_022_3	1	ENV_NO3	0.699173	0.874162	0.174989	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_541_16S_022_3	OTU_384_18S_022_3	1	ENV_NO3	0.476029	0.294725	-0.181304	0.458541	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1069_16S_022_3	OTU_391_18S_022_3	1	ENV_NO3	0.342902	0.007927	-0.334975	0.450549	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1669_16S_022_3	OTU_391_18S_022_3	1	ENV_NO3	0.307937	0.007927	-0.300010	0.514486	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_581_16S_022_3	OTU_397_18S_022_3	1	ENV_NO3	0.588663	0.083767	-0.504896	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_101_18S_022_3	OTU_397_18S_022_3	1	ENV_NO3	0.611932	0.144581	-0.467351	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_34_18S_022_3	OTU_400_18S_022_3	1	ENV_NO3	0.418018	0.193639	-0.224379	0.061938	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_770_16S_022_3	OTU_404_18S_022_3	1	ENV_NO3	0.440560	1.121207	0.680646	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_41_16S_022_3	OTU_411_18S_022_3	1	ENV_NO3	0.408781	0.116710	-0.292071	0.017982	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1156_16S_022_3	OTU_423_18S_022_3	1	ENV_NO3	0.537755	0.130249	-0.407506	0.054945	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_336_18S_022_3	OTU_425_18S_022_3	1	ENV_NO3	0.563728	0.333329	-0.230399	0.489510	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1151_16S_022_3	OTU_419_18S_022_3	1	ENV_NO3	0.251073	0.319741	0.068668	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1123_16S_022_3	OTU_421_18S_022_3	1	ENV_NO3	0.536126	0.108783	-0.427343	0.591409	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_24_18S_022_3	OTU_438_18S_022_3	1	ENV_NO3	0.471462	0.303683	-0.167779	0.247752	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_270_18S_022_3	OTU_438_18S_022_3	1	ENV_NO3	0.704202	0.476528	-0.227674	0.179820	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_510_16S_022_3	OTU_439_18S_022_3	1	ENV_NO3	0.534959	0.155981	-0.378978	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_613_16S_022_3	OTU_439_18S_022_3	1	ENV_NO3	0.534959	0.109111	-0.425847	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_58_18S_022_3	OTU_439_18S_022_3	1	ENV_NO3	0.449132	0.163215	-0.285917	0.008991	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_631_16S_022_3	OTU_442_18S_022_3	1	ENV_NO3	0.657903	0.093960	-0.563943	0.355644	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1133_16S_022_3	OTU_450_18S_022_3	1	ENV_NO3	0.623643	0.146847	-0.476796	0.033966	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_340_18S_022_3	OTU_452_18S_022_3	1	ENV_NO3	0.584812	1.397869	0.813057	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_60_18S_022_3	OTU_461_18S_022_3	1	ENV_NO3	0.534959	0.586702	0.051743	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_177_18S_022_3	OTU_461_18S_022_3	1	ENV_NO3	0.572607	0.689620	0.117014	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_190_18S_022_3	OTU_461_18S_022_3	1	ENV_NO3	0.564189	0.507384	-0.056805	0.225774	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_894_16S_022_3	OTU_467_18S_022_3	1	ENV_NO3	0.519313	0.204315	-0.314998	0.120879	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_967_16S_022_3	OTU_463_18S_022_3	1	ENV_NO3	0.618371	1.198830	0.580459	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1682_16S_022_3	OTU_472_18S_022_3	1	ENV_NO3	0.520662	0.048509	-0.472153	0.532468	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_332_18S_022_3	OTU_472_18S_022_3	1	ENV_NO3	0.481224	0.153539	-0.327685	0.099900	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_156_18S_022_3	OTU_475_18S_022_3	1	ENV_NO3	0.401895	0.415813	0.013917	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_427_18S_022_3	OTU_475_18S_022_3	1	ENV_NO3	0.583416	0.340698	-0.242718	0.141858	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_19_18S_022_3	OTU_486_18S_022_3	1	ENV_NO3	0.497912	1.467796	0.969883	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2035_16S_022_3	OTU_490_18S_022_3	1	ENV_NO3	0.370930	-0.012508	-0.383438	0.331668	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1122_16S_022_3	OTU_510_18S_022_3	1	ENV_NO3	0.394749	1.453513	1.058764	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
