Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_311_16S_022_3	ASV_396_16S_022_3	1	ENV_Temperature	0.680843	0.027893	-0.652950	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_218_16S_022_3	ASV_397_16S_022_3	1	ENV_Temperature	0.582530	0.507101	-0.075430	0.429570	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_274_16S_022_3	ASV_400_16S_022_3	1	ENV_Temperature	0.541810	0.113695	-0.428116	0.499500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_193_16S_022_3	ASV_402_16S_022_3	1	ENV_Temperature	0.791777	0.234082	-0.557695	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_185_16S_022_3	ASV_401_16S_022_3	1	ENV_Temperature	0.934609	0.226530	-0.708079	0.357642	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_225_16S_022_3	ASV_401_16S_022_3	1	ENV_Temperature	0.764207	0.007282	-0.756925	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_312_16S_022_3	ASV_401_16S_022_3	1	ENV_Temperature	0.689402	0.015064	-0.674338	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_218_16S_022_3	ASV_407_16S_022_3	1	ENV_Temperature	0.443995	0.122133	-0.321862	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_109_16S_022_3	ASV_408_16S_022_3	1	ENV_Temperature	0.395583	0.076358	-0.319225	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_153_16S_022_3	ASV_408_16S_022_3	1	ENV_Temperature	0.474481	0.009298	-0.465183	0.429570	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_19_16S_022_3	ASV_410_16S_022_3	1	ENV_Temperature	0.685895	0.473614	-0.212281	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_163_16S_022_3	ASV_410_16S_022_3	1	ENV_Temperature	0.865150	0.506556	-0.358594	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_189_16S_022_3	ASV_414_16S_022_3	1	ENV_Temperature	0.530488	-0.014020	-0.544507	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_226_16S_022_3	ASV_414_16S_022_3	1	ENV_Temperature	0.329969	0.017888	-0.312082	0.572428	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_145_16S_022_3	ASV_421_16S_022_3	1	ENV_Temperature	0.767877	0.079314	-0.688563	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_154_16S_022_3	ASV_421_16S_022_3	1	ENV_Temperature	0.893467	0.067578	-0.825889	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_189_16S_022_3	ASV_422_16S_022_3	1	ENV_Temperature	0.966193	0.345744	-0.620449	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_318_16S_022_3	ASV_422_16S_022_3	1	ENV_Temperature	0.932192	0.597771	-0.334422	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_388_16S_022_3	ASV_422_16S_022_3	1	ENV_Temperature	0.622788	0.351649	-0.271138	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_155_16S_022_3	ASV_424_16S_022_3	1	ENV_Temperature	0.623912	0.000000	-0.623912	0.928072	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_282_16S_022_3	ASV_425_16S_022_3	1	ENV_Temperature	0.756021	0.178722	-0.577300	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_309_16S_022_3	ASV_425_16S_022_3	1	ENV_Temperature	0.756021	0.094767	-0.661254	0.142857	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_136_16S_022_3	ASV_426_16S_022_3	1	ENV_Temperature	0.577260	0.119169	-0.458091	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_222_16S_022_3	ASV_426_16S_022_3	1	ENV_Temperature	0.657117	0.156126	-0.500991	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_424_16S_022_3	ASV_427_16S_022_3	1	ENV_Temperature	0.557088	0.000000	-0.557088	0.929071	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_271_16S_022_3	ASV_429_16S_022_3	1	ENV_Temperature	0.588503	1.538531	0.950028	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_93_16S_022_3	ASV_430_16S_022_3	1	ENV_Temperature	0.718305	-0.011987	-0.730291	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_132_16S_022_3	ASV_430_16S_022_3	1	ENV_Temperature	0.521138	0.060774	-0.460364	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_431_16S_022_3	ASV_437_16S_022_3	1	ENV_Temperature	0.576937	0.126855	-0.450082	0.429570	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_80_16S_022_3	ASV_440_16S_022_3	1	ENV_Temperature	0.534490	0.062182	-0.472308	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_434_16S_022_3	ASV_444_16S_022_3	1	ENV_Temperature	0.368061	0.203213	-0.164849	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_260_16S_022_3	ASV_448_16S_022_3	1	ENV_Temperature	0.640790	0.407931	-0.232859	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_348_16S_022_3	ASV_448_16S_022_3	1	ENV_Temperature	0.718056	0.230393	-0.487663	0.429570	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_110_16S_022_3	ASV_449_16S_022_3	1	ENV_Temperature	0.700397	0.169942	-0.530456	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_212_16S_022_3	ASV_449_16S_022_3	1	ENV_Temperature	0.658002	0.382442	-0.275560	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_121_16S_022_3	ASV_452_16S_022_3	1	ENV_Temperature	0.752187	-0.112835	-0.865022	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_49_16S_022_3	ASV_453_16S_022_3	1	ENV_Temperature	0.948768	0.104397	-0.844371	0.286713	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_223_16S_022_3	ASV_456_16S_022_3	1	ENV_Temperature	0.785924	-0.109961	-0.895885	0.571429	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_389_16S_022_3	ASV_456_16S_022_3	1	ENV_Temperature	0.670400	0.076358	-0.594042	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_308_16S_022_3	ASV_461_16S_022_3	1	ENV_Temperature	1.040536	0.158779	-0.881756	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_301_16S_022_3	ASV_462_16S_022_3	1	ENV_Temperature	0.835381	0.018595	-0.816786	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_153_16S_022_3	ASV_463_16S_022_3	1	ENV_Temperature	0.500082	-0.008067	-0.508149	0.071928	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_126_16S_022_3	ASV_466_16S_022_3	1	ENV_Temperature	0.651104	0.311492	-0.339613	0.142857	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_273_16S_022_3	ASV_466_16S_022_3	1	ENV_Temperature	0.599031	0.284744	-0.314287	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_41_16S_022_3	ASV_468_16S_022_3	1	ENV_Temperature	0.446995	0.000000	-0.446995	0.357642	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
ASV_345_16S_022_3	ASV_473_16S_022_3	1	ENV_Temperature	0.781995	0.535167	-0.246828	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_63_16S_022_3	ASV_475_16S_022_3	1	ENV_Temperature	0.308623	0.046488	-0.262135	0.428571	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_182_16S_022_3	ASV_475_16S_022_3	1	ENV_Temperature	0.449580	0.031414	-0.418166	0.357642	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_295_16S_022_3	ASV_475_16S_022_3	1	ENV_Temperature	0.516195	-0.011987	-0.528181	0.357642	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_453_16S_022_3	ASV_476_16S_022_3	1	ENV_Temperature	0.789639	0.000000	-0.789639	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_102_16S_022_3	ASV_478_16S_022_3	1	ENV_Temperature	0.753679	0.046635	-0.707044	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_258_16S_022_3	ASV_478_16S_022_3	1	ENV_Temperature	0.753679	0.023317	-0.730362	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_34_16S_022_3	ASV_479_16S_022_3	1	ENV_Temperature	0.525091	-0.028022	-0.553113	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_253_16S_022_3	ASV_488_16S_022_3	1	ENV_Temperature	0.588622	0.236345	-0.352276	0.286713	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_390_16S_022_3	ASV_490_16S_022_3	1	ENV_Temperature	0.935195	0.078576	-0.856619	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_179_16S_022_3	ASV_491_16S_022_3	1	ENV_Temperature	0.957420	1.400160	0.442739	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_187_16S_022_3	ASV_494_16S_022_3	1	ENV_Temperature	0.925757	0.402691	-0.523066	0.713287	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_382_16S_022_3	ASV_494_16S_022_3	1	ENV_Temperature	0.793190	0.253378	-0.539812	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_49_16S_022_3	ASV_495_16S_022_3	1	ENV_Temperature	0.735144	0.083954	-0.651190	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_478_16S_022_3	ASV_495_16S_022_3	1	ENV_Temperature	0.502499	0.023317	-0.479181	0.714286	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_332_16S_022_3	ASV_497_16S_022_3	1	ENV_Temperature	0.835879	0.152715	-0.683164	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_332_16S_022_3	ASV_499_16S_022_3	1	ENV_Temperature	0.587836	0.157347	-0.430489	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_494_16S_022_3	ASV_499_16S_022_3	1	ENV_Temperature	0.847401	0.323174	-0.524227	0.571429	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_170_16S_022_3	ASV_502_16S_022_3	1	ENV_Temperature	0.415087	1.438497	1.023410	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_11_16S_022_3	ASV_503_16S_022_3	1	ENV_Temperature	0.995256	0.361167	-0.634089	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_92_16S_022_3	ASV_503_16S_022_3	1	ENV_Temperature	1.000478	0.386842	-0.613636	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_216_16S_022_3	ASV_503_16S_022_3	1	ENV_Temperature	0.890259	0.297807	-0.592453	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_222_16S_022_3	ASV_503_16S_022_3	1	ENV_Temperature	0.765167	0.296474	-0.468693	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_265_16S_022_3	ASV_503_16S_022_3	1	ENV_Temperature	0.731798	0.245125	-0.486672	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_412_16S_022_3	ASV_503_16S_022_3	1	ENV_Temperature	0.797283	0.592412	-0.204871	0.357642	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_494_16S_022_3	ASV_503_16S_022_3	1	ENV_Temperature	0.800167	0.462672	-0.337495	0.571429	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_41_16S_022_3	ASV_504_16S_022_3	1	ENV_Temperature	0.677213	0.091551	-0.585662	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_113_16S_022_3	ASV_504_16S_022_3	1	ENV_Temperature	0.557596	0.104397	-0.453199	0.144855	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_463_16S_022_3	ASV_504_16S_022_3	1	ENV_Temperature	0.696877	0.000000	-0.696877	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_347_16S_022_3	ASV_506_16S_022_3	1	ENV_Temperature	0.941338	0.076358	-0.864981	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_477_16S_022_3	ASV_506_16S_022_3	1	ENV_Temperature	0.955496	0.100331	-0.855165	0.072927	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_36_16S_022_3	ASV_512_16S_022_3	1	ENV_Temperature	0.712880	0.130987	-0.581893	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_215_16S_022_3	ASV_512_16S_022_3	1	ENV_Temperature	0.527683	0.135904	-0.391779	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_386_16S_022_3	ASV_513_16S_022_3	1	ENV_Temperature	0.566234	-0.034445	-0.600679	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_282_16S_022_3	ASV_515_16S_022_3	1	ENV_Temperature	0.645798	0.206290	-0.439508	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_416_16S_022_3	ASV_515_16S_022_3	1	ENV_Temperature	0.402669	1.688612	1.285943	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_11_16S_022_3	ASV_517_16S_022_3	1	ENV_Temperature	0.862689	0.284292	-0.578397	0.571429	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_169_16S_022_3	ASV_525_16S_022_3	1	ENV_Temperature	0.704774	0.808211	0.103437	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_223_16S_022_3	ASV_531_16S_022_3	1	ENV_Temperature	0.645714	0.237130	-0.408583	0.787213	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_262_16S_022_3	ASV_533_16S_022_3	1	ENV_Temperature	0.963140	0.104768	-0.858372	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_327_16S_022_3	ASV_533_16S_022_3	1	ENV_Temperature	0.977298	0.152715	-0.824583	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_481_16S_022_3	ASV_533_16S_022_3	1	ENV_Temperature	0.768051	0.000000	-0.768051	0.857143	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_365_16S_022_3	ASV_537_16S_022_3	1	ENV_Temperature	0.655317	0.286981	-0.368336	0.571429	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_246_16S_022_3	ASV_538_16S_022_3	1	ENV_Temperature	0.602194	-0.003548	-0.605742	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_103_16S_022_3	ASV_539_16S_022_3	1	ENV_Temperature	0.809143	0.000000	-0.809143	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_531_16S_022_3	ASV_539_16S_022_3	1	ENV_Temperature	0.821969	1.030717	0.208748	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_97_16S_022_3	ASV_540_16S_022_3	1	ENV_Temperature	0.859182	0.224829	-0.634353	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_414_16S_022_3	ASV_540_16S_022_3	1	ENV_Temperature	0.583491	0.137327	-0.446164	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_317_16S_022_3	ASV_547_16S_022_3	1	ENV_Temperature	0.771851	0.092410	-0.679440	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_316_16S_022_3	ASV_552_16S_022_3	1	ENV_Temperature	0.708787	0.311844	-0.396943	0.287712	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_428_16S_022_3	ASV_552_16S_022_3	1	ENV_Temperature	0.906760	0.000000	-0.906760	0.929071	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_11_16S_022_3	ASV_553_16S_022_3	1	ENV_Temperature	0.816201	0.420103	-0.396097	0.430569	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_53_16S_022_3	ASV_553_16S_022_3	1	ENV_Temperature	0.785000	0.462155	-0.322845	0.358641	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_148_16S_022_3	ASV_553_16S_022_3	1	ENV_Temperature	0.603154	0.469429	-0.133725	0.357642	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_490_16S_022_3	ASV_553_16S_022_3	1	ENV_Temperature	0.932311	0.194101	-0.738210	0.215784	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_196_16S_022_3	ASV_560_16S_022_3	1	ENV_Temperature	0.468543	0.097625	-0.370918	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_138_16S_022_3	ASV_561_16S_022_3	1	ENV_Temperature	0.789216	0.101366	-0.687850	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_227_16S_022_3	ASV_561_16S_022_3	1	ENV_Temperature	0.695171	0.046803	-0.648368	0.072927	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_332_16S_022_3	ASV_561_16S_022_3	1	ENV_Temperature	0.741196	0.123316	-0.617880	0.072927	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_421_16S_022_3	ASV_561_16S_022_3	1	ENV_Temperature	0.882939	0.101366	-0.781572	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_453_16S_022_3	ASV_566_16S_022_3	1	ENV_Temperature	0.864827	0.000000	-0.864827	0.357642	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_225_16S_022_3	ASV_569_16S_022_3	1	ENV_Temperature	0.711790	0.499004	-0.212786	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_74_16S_022_3	ASV_574_16S_022_3	1	ENV_Temperature	0.909923	1.686921	0.776997	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_137_16S_022_3	ASV_574_16S_022_3	1	ENV_Temperature	0.850500	0.066072	-0.784428	0.072927	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_340_16S_022_3	ASV_574_16S_022_3	1	ENV_Temperature	1.096622	1.665636	0.569014	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_333_16S_022_3	ASV_575_16S_022_3	1	ENV_Temperature	0.437083	0.091551	-0.345532	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_294_16S_022_3	ASV_576_16S_022_3	1	ENV_Temperature	0.707191	1.006744	0.299553	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_207_16S_022_3	ASV_579_16S_022_3	1	ENV_Temperature	0.379321	0.115216	-0.264105	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_154_16S_022_3	ASV_582_16S_022_3	1	ENV_Temperature	1.185162	0.220293	-0.964870	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_269_16S_022_3	ASV_582_16S_022_3	1	ENV_Temperature	1.138674	0.183102	-0.955572	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_490_16S_022_3	ASV_582_16S_022_3	1	ENV_Temperature	0.990073	0.052384	-0.937689	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_495_16S_022_3	ASV_587_16S_022_3	1	ENV_Temperature	0.864827	0.217232	-0.647595	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_268_16S_022_3	ASV_596_16S_022_3	1	ENV_Temperature	0.864827	0.000000	-0.864827	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_129_16S_022_3	ASV_605_16S_022_3	1	ENV_Temperature	0.722478	0.187937	-0.534541	0.072927	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_578_16S_022_3	ASV_605_16S_022_3	1	ENV_Temperature	0.520331	0.780896	0.260565	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_556_16S_022_3	ASV_612_16S_022_3	1	ENV_Temperature	0.617949	0.095268	-0.522681	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_103_16S_022_3	ASV_615_16S_022_3	1	ENV_Temperature	0.790225	0.110146	-0.680079	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_387_16S_022_3	ASV_615_16S_022_3	1	ENV_Temperature	1.094747	0.454466	-0.640281	0.072927	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_304_16S_022_3	ASV_622_16S_022_3	1	ENV_Temperature	0.686597	0.058289	-0.628308	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_61_16S_022_3	ASV_621_16S_022_3	1	ENV_Temperature	0.567243	0.000000	-0.567243	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_300_16S_022_3	ASV_632_16S_022_3	1	ENV_Temperature	0.688656	0.083954	-0.604702	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_340_16S_022_3	ASV_633_16S_022_3	1	ENV_Temperature	0.830359	1.124650	0.294291	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_552_16S_022_3	ASV_636_16S_022_3	1	ENV_Temperature	0.630894	-0.081080	-0.711973	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_124_16S_022_3	ASV_640_16S_022_3	1	ENV_Temperature	0.897734	0.091551	-0.806183	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_411_16S_022_3	ASV_640_16S_022_3	1	ENV_Temperature	0.804012	0.009298	-0.794714	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_455_16S_022_3	ASV_640_16S_022_3	1	ENV_Temperature	0.847616	0.026192	-0.821424	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_596_16S_022_3	ASV_640_16S_022_3	1	ENV_Temperature	0.652313	0.000000	-0.652313	0.929071	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_206_16S_022_3	ASV_641_16S_022_3	1	ENV_Temperature	0.661090	0.118278	-0.542812	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_234_16S_022_3	ASV_641_16S_022_3	1	ENV_Temperature	0.907969	0.310873	-0.597096	0.072927	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_259_16S_022_3	ASV_644_16S_022_3	1	ENV_Temperature	0.545441	0.067060	-0.478381	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_643_16S_022_3	ASV_644_16S_022_3	1	ENV_Temperature	0.545441	0.067060	-0.478381	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_66_16S_022_3	ASV_647_16S_022_3	1	ENV_Temperature	0.807065	-0.003333	-0.810398	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_281_16S_022_3	ASV_647_16S_022_3	1	ENV_Temperature	0.665888	1.077723	0.411836	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_61_16S_022_3	ASV_648_16S_022_3	1	ENV_Temperature	0.519532	0.038179	-0.481353	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_361_16S_022_3	ASV_652_16S_022_3	1	ENV_Temperature	0.787143	0.000000	-0.787143	0.856144	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_427_16S_022_3	ASV_652_16S_022_3	1	ENV_Temperature	0.765341	0.000000	-0.765341	0.857143	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_517_16S_022_3	ASV_654_16S_022_3	1	ENV_Temperature	0.707697	1.018381	0.310684	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_331_16S_022_3	ASV_671_16S_022_3	1	ENV_Temperature	0.625005	0.052198	-0.572807	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_6_16S_022_3	ASV_670_16S_022_3	1	ENV_Temperature	0.332479	-0.051500	-0.383978	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_416_16S_022_3	ASV_673_16S_022_3	1	ENV_Temperature	0.408820	-0.040868	-0.449688	0.714286	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_370_16S_022_3	ASV_675_16S_022_3	1	ENV_Temperature	0.733473	0.104768	-0.628705	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_428_16S_022_3	ASV_675_16S_022_3	1	ENV_Temperature	0.827196	0.000000	-0.827196	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_560_16S_022_3	ASV_679_16S_022_3	1	ENV_Temperature	0.760408	0.152715	-0.607692	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_647_16S_022_3	ASV_679_16S_022_3	1	ENV_Temperature	0.821223	1.077723	0.256500	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_14_16S_022_3	ASV_690_16S_022_3	1	ENV_Temperature	0.347916	-0.015958	-0.363874	0.285714	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_148_16S_022_3	ASV_697_16S_022_3	1	ENV_Temperature	0.639115	0.735839	0.096724	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_274_16S_022_3	ASV_697_16S_022_3	1	ENV_Temperature	0.673369	0.321815	-0.351554	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_361_16S_022_3	ASV_699_16S_022_3	1	ENV_Temperature	0.533073	0.000000	-0.533073	0.142857	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_390_16S_022_3	ASV_708_16S_022_3	1	ENV_Temperature	0.802305	0.092976	-0.709329	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_477_16S_022_3	ASV_708_16S_022_3	1	ENV_Temperature	0.768051	0.078576	-0.689475	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
