Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_509_18S_022_3	OTU_1631_18S_022_3	1	ENV_NO2	0.438177	0.000000	-0.438177	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_932_16S_022_3	OTU_1609_18S_022_3	1	ENV_NO2	0.416375	-0.039353	-0.455727	0.249750	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_453_18S_022_3	OTU_1609_18S_022_3	1	ENV_NO2	0.656858	-0.016894	-0.673753	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_920_18S_022_3	OTU_1609_18S_022_3	1	ENV_NO2	0.356297	0.095099	-0.261197	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_422_18S_022_3	OTU_1634_18S_022_3	1	ENV_NO2	0.525897	0.242897	-0.283000	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_466_18S_022_3	OTU_1634_18S_022_3	1	ENV_NO2	0.593725	0.069093	-0.524632	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_749_18S_022_3	OTU_1670_18S_022_3	1	ENV_NO2	0.521848	0.040212	-0.481636	0.751249	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1153_18S_022_3	OTU_1670_18S_022_3	1	ENV_NO2	0.524300	1.310031	0.785731	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_724_18S_022_3	OTU_1682_18S_022_3	1	ENV_NO2	0.358613	0.115525	-0.243088	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1173_18S_022_3	OTU_1671_18S_022_3	1	ENV_NO2	0.545441	0.167723	-0.377718	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_644_18S_022_3	OTU_1707_18S_022_3	1	ENV_NO2	0.435861	0.052198	-0.383662	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_910_18S_022_3	OTU_1707_18S_022_3	1	ENV_NO2	0.356297	0.000000	-0.356297	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1593_16S_022_3	OTU_1762_18S_022_3	1	ENV_NO2	0.435861	0.000000	-0.435861	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_46_18S_022_3	OTU_1763_18S_022_3	1	ENV_NO2	0.516648	0.143749	-0.372898	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_760_18S_022_3	OTU_1763_18S_022_3	1	ENV_NO2	0.435861	0.091551	-0.344310	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1017_18S_022_3	OTU_1763_18S_022_3	1	ENV_NO2	0.458885	0.081080	-0.377806	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1077_18S_022_3	OTU_1767_18S_022_3	1	ENV_NO2	0.519532	0.000000	-0.519532	0.583417	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1281_18S_022_3	OTU_1767_18S_022_3	1	ENV_NO2	0.519532	0.000000	-0.519532	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1386_18S_022_3	OTU_1767_18S_022_3	1	ENV_NO2	0.656858	0.000000	-0.656858	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1406_16S_022_3	OTU_1684_18S_022_3	1	ENV_NO2	0.320336	0.028881	-0.291455	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1707_18S_022_3	OTU_1684_18S_022_3	1	ENV_NO2	0.378099	0.000000	-0.378099	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_985_18S_022_3	OTU_1782_18S_022_3	1	ENV_NO2	0.322652	0.000000	-0.322652	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_181_16S_022_3	OTU_1801_18S_022_3	1	ENV_NO2	0.324443	0.074657	-0.249786	0.501499	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_1094_18S_022_3	OTU_1820_18S_022_3	1	ENV_NO2	0.418166	0.023317	-0.394848	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_310_18S_022_3	OTU_1834_18S_022_3	1	ENV_NO2	0.471218	0.028881	-0.442337	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1024_18S_022_3	OTU_1834_18S_022_3	1	ENV_NO2	0.483572	0.028881	-0.454691	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_233_16S_022_3	OTU_1849_18S_022_3	1	ENV_NO2	0.548648	0.086643	-0.462005	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_251_18S_022_3	OTU_1849_18S_022_3	1	ENV_NO2	0.648220	0.111476	-0.536744	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_825_18S_022_3	OTU_1849_18S_022_3	1	ENV_NO2	0.669634	0.047291	-0.622343	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_89_16S_022_3	OTU_1893_18S_022_3	1	ENV_NO2	0.275071	0.045776	-0.229295	0.917083	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_1044_16S_022_3	OTU_1844_18S_022_3	1	ENV_NO2	0.527857	0.521782	-0.006075	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_50_18S_022_3	OTU_1844_18S_022_3	1	ENV_NO2	0.781249	0.394270	-0.386979	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_558_18S_022_3	OTU_1901_18S_022_3	1	ENV_NO2	0.542975	0.057106	-0.485869	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1262_18S_022_3	OTU_1891_18S_022_3	1	ENV_NO2	0.646807	0.091551	-0.555256	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_519_18S_022_3	OTU_1905_18S_022_3	1	ENV_NO2	0.493623	0.115525	-0.378099	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_501_16S_022_3	OTU_1959_18S_022_3	1	ENV_NO2	0.439968	0.052198	-0.387769	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_156_16S_022_3	OTU_1980_18S_022_3	1	ENV_NO2	0.316063	0.000000	-0.316063	0.333666	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_191_18S_022_3	OTU_1980_18S_022_3	1	ENV_NO2	0.464086	0.000000	-0.464086	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_577_18S_022_3	OTU_1940_18S_022_3	1	ENV_NO2	0.609753	0.045776	-0.563978	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1058_16S_022_3	OTU_1995_18S_022_3	1	ENV_NO2	0.521848	0.091551	-0.430297	0.584416	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1490_16S_022_3	OTU_1995_18S_022_3	1	ENV_NO2	0.531283	0.000000	-0.531283	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1593_16S_022_3	OTU_1995_18S_022_3	1	ENV_NO2	0.541334	0.000000	-0.541334	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1077_18S_022_3	OTU_1995_18S_022_3	1	ENV_NO2	0.464086	0.062670	-0.401416	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_518_18S_022_3	OTU_1927_18S_022_3	1	ENV_NO2	0.485888	0.000000	-0.485888	0.416583	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1647_18S_022_3	OTU_1927_18S_022_3	1	ENV_NO2	0.464086	0.000000	-0.464086	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_831_18S_022_3	OTU_1984_18S_022_3	1	ENV_NO2	0.506596	0.104397	-0.402199	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1298_18S_022_3	OTU_1984_18S_022_3	1	ENV_NO2	0.372816	0.052198	-0.320617	0.584416	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1332_18S_022_3	OTU_2035_18S_022_3	1	ENV_NO2	0.656858	0.293063	-0.363796	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_384_18S_022_3	OTU_2036_18S_022_3	1	ENV_NO2	0.416375	-0.016894	-0.433269	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_511_18S_022_3	OTU_2018_18S_022_3	1	ENV_NO2	0.464086	0.000000	-0.464086	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_561_18S_022_3	OTU_2150_18S_022_3	1	ENV_NO2	0.519532	0.052198	-0.467333	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_870_18S_022_3	OTU_2160_18S_022_3	1	ENV_NO2	0.484794	0.023317	-0.461477	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_303_18S_022_3	OTU_2094_18S_022_3	1	ENV_NO2	0.792738	0.531597	-0.261141	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1449_18S_022_3	OTU_2176_18S_022_3	1	ENV_NO2	0.334495	0.606724	0.272230	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1334_18S_022_3	OTU_2105_18S_022_3	1	ENV_NO2	0.586743	0.024833	-0.561910	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_89_16S_022_3	OTU_2234_18S_022_3	1	ENV_NO2	0.311031	0.000000	-0.311031	0.250749	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_651_16S_022_3	OTU_2135_18S_022_3	1	ENV_NO2	0.625005	0.223314	-0.401691	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1980_18S_022_3	OTU_2245_18S_022_3	1	ENV_NO2	0.461770	0.000000	-0.461770	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1671_18S_022_3	OTU_2133_18S_022_3	1	ENV_NO2	0.519532	-0.038179	-0.557711	0.582418	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1851_16S_022_3	OTU_2270_18S_022_3	1	ENV_NO2	0.439968	0.115525	-0.324443	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_868_18S_022_3	OTU_2270_18S_022_3	1	ENV_NO2	0.439968	0.034445	-0.405523	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_582_18S_022_3	OTU_2239_18S_022_3	1	ENV_NO2	0.552608	0.162159	-0.390449	0.417582	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1143_18S_022_3	OTU_2239_18S_022_3	1	ENV_NO2	0.541334	-0.005564	-0.546898	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_145_18S_022_3	OTU_2297_18S_022_3	1	ENV_NO2	0.582063	0.143749	-0.438314	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2018_18S_022_3	OTU_2297_18S_022_3	1	ENV_NO2	0.509481	0.000000	-0.509481	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_248_18S_022_3	OTU_2304_18S_022_3	1	ENV_NO2	0.625005	0.161300	-0.463705	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1761_18S_022_3	OTU_2304_18S_022_3	1	ENV_NO2	0.519532	0.035304	-0.484228	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2105_18S_022_3	OTU_2304_18S_022_3	1	ENV_NO2	0.587836	0.109961	-0.477876	0.584416	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2014_16S_022_3	OTU_2097_18S_022_3	1	ENV_NO2	0.601412	0.099148	-0.502264	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_493_18S_022_3	OTU_2097_18S_022_3	1	ENV_NO2	0.542557	0.664340	0.121783	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1557_18S_022_3	OTU_2097_18S_022_3	1	ENV_NO2	0.519532	0.024491	-0.495041	0.751249	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_992_16S_022_3	OTU_2317_18S_022_3	1	ENV_NO2	0.449879	0.094443	-0.355436	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1043_16S_022_3	OTU_2317_18S_022_3	1	ENV_NO2	0.432369	0.000000	-0.432369	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_676_18S_022_3	OTU_2334_18S_022_3	1	ENV_NO2	0.599096	0.000000	-0.599096	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1142_18S_022_3	OTU_2334_18S_022_3	1	ENV_NO2	0.493623	0.091551	-0.402072	0.499500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1543_16S_022_3	OTU_2309_18S_022_3	1	ENV_NO2	0.336811	0.000000	-0.336811	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1210_18S_022_3	OTU_2309_18S_022_3	1	ENV_NO2	0.461770	-0.045776	-0.507545	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_214_18S_022_3	OTU_2382_18S_022_3	1	ENV_NO2	0.356297	0.052198	-0.304098	0.585415	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1606_18S_022_3	OTU_2383_18S_022_3	1	ENV_NO2	0.541334	0.000000	-0.541334	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2167_18S_022_3	OTU_2383_18S_022_3	1	ENV_NO2	0.408776	0.062670	-0.346106	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1143_16S_022_3	OTU_2284_18S_022_3	1	ENV_NO2	0.438177	1.184441	0.746264	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_711_18S_022_3	OTU_2389_18S_022_3	1	ENV_NO2	0.577294	0.000000	-0.577294	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_558_18S_022_3	OTU_2461_18S_022_3	1	ENV_NO2	0.486456	0.081080	-0.405376	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1347_18S_022_3	OTU_2375_18S_022_3	1	ENV_NO2	0.599096	0.062670	-0.536426	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1086_18S_022_3	OTU_2425_18S_022_3	1	ENV_NO2	0.363054	0.081080	-0.281974	0.751249	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1289_16S_022_3	OTU_2399_18S_022_3	1	ENV_NO2	0.483572	-0.052198	-0.535770	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2309_18S_022_3	OTU_2501_18S_022_3	1	ENV_NO2	0.497730	0.052198	-0.445531	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_184_18S_022_3	OTU_2509_18S_022_3	1	ENV_NO2	0.577294	0.052198	-0.525096	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_551_18S_022_3	OTU_2509_18S_022_3	1	ENV_NO2	0.656858	0.052198	-0.604660	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_955_18S_022_3	OTU_2509_18S_022_3	1	ENV_NO2	0.577294	0.052198	-0.525096	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1285_18S_022_3	OTU_2509_18S_022_3	1	ENV_NO2	0.577294	0.035304	-0.541990	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1618_18S_022_3	OTU_2509_18S_022_3	1	ENV_NO2	0.414059	0.000000	-0.414059	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1338_18S_022_3	OTU_2576_18S_022_3	1	ENV_NO2	0.599096	0.000000	-0.599096	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1743_18S_022_3	OTU_2539_18S_022_3	1	ENV_NO2	0.461770	0.062670	-0.399100	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1216_18S_022_3	OTU_2626_18S_022_3	1	ENV_NO2	0.577294	0.000000	-0.577294	0.916084	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_3_16S_022_3	OTU_2633_18S_022_3	1	ENV_NO2	0.194642	-0.014861	-0.209503	0.083916	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_215_18S_022_3	OTU_2633_18S_022_3	1	ENV_NO2	0.404007	0.023317	-0.380690	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1142_18S_022_3	OTU_2633_18S_022_3	1	ENV_NO2	0.577294	0.000000	-0.577294	0.749251	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1285_18S_022_3	OTU_2633_18S_022_3	1	ENV_NO2	0.336811	0.006423	-0.330388	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_743_18S_022_3	OTU_2680_18S_022_3	1	ENV_NO2	0.435861	-0.057762	-0.493623	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_873_18S_022_3	OTU_2680_18S_022_3	1	ENV_NO2	0.356297	0.115525	-0.240772	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1194_18S_022_3	OTU_2722_18S_022_3	1	ENV_NO2	0.577294	0.052198	-0.525096	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1510_18S_022_3	OTU_2722_18S_022_3	1	ENV_NO2	0.251821	0.006423	-0.245398	0.084915	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_868_18S_022_3	OTU_2736_18S_022_3	1	ENV_NO2	0.625005	1.167546	0.542541	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_560_18S_022_3	OTU_2662_18S_022_3	1	ENV_NO2	0.603203	0.062670	-0.540533	0.416583	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1110_18S_022_3	OTU_2662_18S_022_3	1	ENV_NO2	0.682767	0.024491	-0.658276	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_248_16S_022_3	OTU_2823_18S_022_3	1	ENV_NO2	0.502498	0.081080	-0.421419	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2284_18S_022_3	OTU_2823_18S_022_3	1	ENV_NO2	0.519532	0.114868	-0.404664	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_214_18S_022_3	OTU_2858_18S_022_3	1	ENV_NO2	0.577294	0.052198	-0.525096	0.583417	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1404_18S_022_3	OTU_2858_18S_022_3	1	ENV_NO2	0.435861	0.000000	-0.435861	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2382_18S_022_3	OTU_2858_18S_022_3	1	ENV_NO2	0.435861	0.081080	-0.354781	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1727_16S_022_3	OTU_2856_18S_022_3	1	ENV_NO2	0.461770	0.745420	0.283650	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1252_18S_022_3	OTU_2856_18S_022_3	1	ENV_NO2	0.497730	-0.095941	-0.593671	0.751249	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_331_16S_022_3	OTU_2878_18S_022_3	1	ENV_NO2	0.483572	0.149313	-0.334258	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_782_16S_022_3	OTU_2878_18S_022_3	1	ENV_NO2	0.541334	-0.033789	-0.575123	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1734_16S_022_3	OTU_2876_18S_022_3	1	ENV_NO2	0.298534	0.000000	-0.298534	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_558_18S_022_3	OTU_2876_18S_022_3	1	ENV_NO2	0.486456	0.091551	-0.394905	0.583417	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_145_18S_022_3	OTU_2905_18S_022_3	1	ENV_NO2	0.670400	0.000000	-0.670400	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_558_18S_022_3	OTU_2905_18S_022_3	1	ENV_NO2	0.533073	0.052198	-0.480875	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1362_18S_022_3	OTU_2958_18S_022_3	1	ENV_NO2	0.519532	0.000000	-0.519532	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1086_18S_022_3	OTU_2990_18S_022_3	1	ENV_NO2	0.443235	0.028881	-0.414354	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2214_18S_022_3	OTU_3023_18S_022_3	1	ENV_NO2	0.356297	0.000000	-0.356297	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1347_18S_022_3	OTU_2780_18S_022_3	1	ENV_NO2	0.599096	0.091551	-0.507545	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1664_18S_022_3	OTU_2780_18S_022_3	1	ENV_NO2	0.541334	0.235301	-0.306033	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1059_16S_022_3	OTU_3133_18S_022_3	1	ENV_NO2	0.519532	0.000000	-0.519532	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_450_18S_022_3	OTU_3133_18S_022_3	1	ENV_NO2	0.442284	0.023317	-0.418966	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1594_18S_022_3	OTU_3133_18S_022_3	1	ENV_NO2	0.625005	0.143749	-0.481256	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2133_18S_022_3	OTU_3149_18S_022_3	1	ENV_NO2	0.577294	0.042901	-0.534393	0.584416	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_453_18S_022_3	OTU_3210_18S_022_3	1	ENV_NO2	0.656858	-0.045776	-0.702634	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1613_18S_022_3	OTU_3210_18S_022_3	1	ENV_NO2	0.379321	0.497605	0.118284	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_619_18S_022_3	OTU_3225_18S_022_3	1	ENV_NO2	0.358613	0.000000	-0.358613	0.666334	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_1557_18S_022_3	OTU_3213_18S_022_3	1	ENV_NO2	0.519532	0.091551	-0.427981	0.584416	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1767_18S_022_3	OTU_3213_18S_022_3	1	ENV_NO2	0.541334	0.000000	-0.541334	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2133_18S_022_3	OTU_3213_18S_022_3	1	ENV_NO2	0.378099	-0.067060	-0.445158	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_977_18S_022_3	OTU_3300_18S_022_3	1	ENV_NO2	0.435861	0.000000	-0.435861	0.832168	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1014_18S_022_3	OTU_3300_18S_022_3	1	ENV_NO2	0.378113	0.000000	-0.378113	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1017_18S_022_3	OTU_3300_18S_022_3	1	ENV_NO2	0.437083	0.000000	-0.437083	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_121_18S_022_3	OTU_3064_18S_022_3	1	ENV_NO2	0.542557	-0.005564	-0.548120	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_191_18S_022_3	OTU_3064_18S_022_3	1	ENV_NO2	0.521848	0.035304	-0.486544	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_892_16S_022_3	OTU_3326_18S_022_3	1	ENV_NO2	0.300418	0.081080	-0.219339	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1734_16S_022_3	OTU_2812_18S_022_3	1	ENV_NO2	0.497730	0.000000	-0.497730	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1774_18S_022_3	OTU_2812_18S_022_3	1	ENV_NO2	0.414059	0.028881	-0.385178	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1898_18S_022_3	OTU_3384_18S_022_3	1	ENV_NO2	0.543650	0.000000	-0.543650	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1386_18S_022_3	OTU_3350_18S_022_3	1	ENV_NO2	0.542557	0.070608	-0.471948	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2576_18S_022_3	OTU_3350_18S_022_3	1	ENV_NO2	0.437083	0.000000	-0.437083	0.417582	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_844_18S_022_3	OTU_3424_18S_022_3	1	ENV_NO2	0.541334	-0.108445	-0.649779	0.083916	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1905_18S_022_3	OTU_3424_18S_022_3	1	ENV_NO2	0.656858	-0.016894	-0.673753	0.832168	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2035_18S_022_3	OTU_3424_18S_022_3	1	ENV_NO2	0.656858	0.240864	-0.415994	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_270_18S_022_3	OTU_3598_18S_022_3	1	ENV_NO2	0.609092	0.114868	-0.494223	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2297_18S_022_3	OTU_3598_18S_022_3	1	ENV_NO2	0.615243	0.052198	-0.563045	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3466_18S_022_3	OTU_3610_18S_022_3	1	ENV_NO2	0.416375	0.052198	-0.364176	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_260_18S_022_3	OTU_3658_18S_022_3	1	ENV_NO2	0.356297	0.000000	-0.356297	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_563_18S_022_3	OTU_3658_18S_022_3	1	ENV_NO2	0.404007	-0.081080	-0.485087	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_29_18S_022_3	OTU_3663_18S_022_3	1	ENV_NO2	0.685309	0.647121	-0.038188	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
