Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_308_16S_022_3	ASV_1361_16S_022_3	1	ENV_NH4	0.896232	0.125340	-0.770892	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_997_16S_022_3	ASV_1361_16S_022_3	1	ENV_NH4	0.863156	0.183102	-0.680054	0.264735	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_654_16S_022_3	ASV_1367_16S_022_3	1	ENV_NH4	0.682892	0.136661	-0.546232	0.354645	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_978_16S_022_3	ASV_1367_16S_022_3	1	ENV_NH4	0.782379	0.000000	-0.782379	0.559441	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1058_16S_022_3	ASV_1367_16S_022_3	1	ENV_NH4	0.636279	0.108445	-0.527834	0.647353	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_94_16S_022_3	ASV_1374_16S_022_3	1	ENV_NH4	0.695002	0.286640	-0.408362	0.854146	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_339_16S_022_3	ASV_1374_16S_022_3	1	ENV_NH4	0.710075	0.062670	-0.647405	0.736264	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1250_16S_022_3	ASV_1374_16S_022_3	1	ENV_NH4	1.056863	0.137327	-0.919536	0.824176	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_378_16S_022_3	ASV_1379_16S_022_3	1	ENV_NH4	0.391072	0.343342	-0.047730	0.411588	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1139_16S_022_3	ASV_1382_16S_022_3	1	ENV_NH4	0.646807	0.000000	-0.646807	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_224_16S_022_3	ASV_1396_16S_022_3	1	ENV_NH4	0.740948	0.295173	-0.445775	0.942058	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_489_16S_022_3	ASV_1396_16S_022_3	1	ENV_NH4	0.884958	0.154221	-0.730737	0.736264	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_799_16S_022_3	ASV_1397_16S_022_3	1	ENV_NH4	0.276732	0.007597	-0.269136	0.588412	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1127_16S_022_3	ASV_1397_16S_022_3	1	ENV_NH4	0.298534	0.045776	-0.252759	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_823_16S_022_3	ASV_1394_16S_022_3	1	ENV_NH4	0.625005	0.120432	-0.504573	0.647353	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1189_16S_022_3	ASV_1401_16S_022_3	1	ENV_NH4	0.519532	0.000000	-0.519532	0.942058	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_743_16S_022_3	ASV_1407_16S_022_3	1	ENV_NH4	0.589045	0.000000	-0.589045	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_744_16S_022_3	ASV_1407_16S_022_3	1	ENV_NH4	0.706360	0.000000	-0.706360	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_951_16S_022_3	ASV_1407_16S_022_3	1	ENV_NH4	0.670400	0.000000	-0.670400	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1049_16S_022_3	ASV_1411_16S_022_3	1	ENV_NH4	0.699184	0.016894	-0.682290	0.412587	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1317_16S_022_3	ASV_1411_16S_022_3	1	ENV_NH4	0.677382	0.171115	-0.506267	0.323676	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_917_16S_022_3	ASV_1418_16S_022_3	1	ENV_NH4	0.704028	0.062670	-0.641358	0.677323	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_255_16S_022_3	ASV_1426_16S_022_3	1	ENV_NH4	0.675711	0.300650	-0.375061	0.499500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1092_16S_022_3	ASV_1426_16S_022_3	1	ENV_NH4	0.577508	0.125340	-0.452168	0.265734	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_182_16S_022_3	ASV_1429_16S_022_3	1	ENV_NH4	0.590920	0.062660	-0.528260	0.118881	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_351_16S_022_3	ASV_1429_16S_022_3	1	ENV_NH4	0.511108	0.219902	-0.291205	0.472527	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_580_16S_022_3	ASV_1429_16S_022_3	1	ENV_NH4	0.644267	0.257564	-0.386703	0.354645	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_576_16S_022_3	ASV_1439_16S_022_3	1	ENV_NH4	0.551330	0.000000	-0.551330	0.882118	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_415_16S_022_3	ASV_1443_16S_022_3	1	ENV_NH4	0.791236	0.079564	-0.711671	0.380619	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_563_16S_022_3	ASV_1443_16S_022_3	1	ENV_NH4	0.707579	0.021802	-0.685777	0.294705	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_470_16S_022_3	ASV_1442_16S_022_3	1	ENV_NH4	0.465205	0.000000	-0.465205	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_732_16S_022_3	ASV_1442_16S_022_3	1	ENV_NH4	0.699184	0.033789	-0.665395	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_824_16S_022_3	ASV_1458_16S_022_3	1	ENV_NH4	0.484794	0.000000	-0.484794	0.942058	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1215_16S_022_3	ASV_1458_16S_022_3	1	ENV_NH4	0.703476	0.000000	-0.703476	0.882118	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_322_16S_022_3	ASV_1459_16S_022_3	1	ENV_NH4	0.577294	0.091551	-0.485743	0.942058	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_635_16S_022_3	ASV_1459_16S_022_3	1	ENV_NH4	0.494846	0.166208	-0.328638	0.913087	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1258_16S_022_3	ASV_1459_16S_022_3	1	ENV_NH4	0.461770	0.000000	-0.461770	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_622_16S_022_3	ASV_1482_16S_022_3	1	ENV_NH4	0.728162	0.000000	-0.728162	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_481_16S_022_3	ASV_1491_16S_022_3	1	ENV_NH4	0.655580	0.045776	-0.609805	0.648352	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_732_16S_022_3	ASV_1490_16S_022_3	1	ENV_NH4	0.655580	0.033789	-0.621791	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1094_16S_022_3	ASV_1490_16S_022_3	1	ENV_NH4	0.622539	0.091551	-0.530988	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_294_16S_022_3	ASV_1498_16S_022_3	1	ENV_NH4	0.724447	0.016894	-0.707553	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1094_16S_022_3	ASV_1498_16S_022_3	1	ENV_NH4	0.666685	0.016894	-0.649791	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1331_16S_022_3	ASV_1508_16S_022_3	1	ENV_NH4	0.567243	0.000000	-0.567243	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1411_16S_022_3	ASV_1508_16S_022_3	1	ENV_NH4	0.531283	0.154221	-0.377062	0.531469	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_519_16S_022_3	ASV_1507_16S_022_3	1	ENV_NH4	0.754813	0.267574	-0.487239	0.676324	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_819_16S_022_3	ASV_1507_16S_022_3	1	ENV_NH4	0.761248	0.425472	-0.335776	0.559441	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1320_16S_022_3	ASV_1507_16S_022_3	1	ENV_NH4	0.562608	0.161152	-0.401456	0.647353	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_988_16S_022_3	ASV_1516_16S_022_3	1	ENV_NH4	0.682767	0.000000	-0.682767	0.942058	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1335_16S_022_3	ASV_1521_16S_022_3	1	ENV_NH4	0.298534	0.000000	-0.298534	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1201_16S_022_3	ASV_1523_16S_022_3	1	ENV_NH4	0.577294	-0.045776	-0.623070	0.411588	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_616_16S_022_3	ASV_1551_16S_022_3	1	ENV_NH4	0.590836	0.053372	-0.537463	0.264735	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1458_16S_022_3	ASV_1551_16S_022_3	1	ENV_NH4	0.645714	0.000000	-0.645714	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1543_16S_022_3	ASV_1551_16S_022_3	1	ENV_NH4	0.603203	0.000000	-0.603203	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_928_16S_022_3	ASV_1556_16S_022_3	1	ENV_NH4	0.922589	0.120432	-0.802157	0.559441	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_564_16S_022_3	ASV_1560_16S_022_3	1	ENV_NH4	0.833243	0.000000	-0.833243	0.942058	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1061_16S_022_3	ASV_1560_16S_022_3	1	ENV_NH4	0.811441	0.108445	-0.702996	0.587413	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_987_16S_022_3	ASV_1561_16S_022_3	1	ENV_NH4	0.728162	0.000000	-0.728162	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_599_16S_022_3	ASV_1563_16S_022_3	1	ENV_NH4	0.655580	0.000000	-0.655580	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1317_16S_022_3	ASV_1563_16S_022_3	1	ENV_NH4	0.619620	0.000000	-0.619620	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1331_16S_022_3	ASV_1563_16S_022_3	1	ENV_NH4	0.554875	0.000000	-0.554875	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_606_16S_022_3	ASV_1566_16S_022_3	1	ENV_NH4	0.646807	0.045776	-0.601032	0.618382	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1171_16S_022_3	ASV_1565_16S_022_3	1	ENV_NH4	0.861560	0.033789	-0.827771	0.588412	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_799_16S_022_3	ASV_1569_16S_022_3	1	ENV_NH4	0.497730	-0.112835	-0.610565	0.764236	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_17_16S_022_3	ASV_1571_16S_022_3	1	ENV_NH4	0.264543	0.022790	-0.241752	0.146853	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_951_16S_022_3	ASV_1571_16S_022_3	1	ENV_NH4	0.861943	0.149313	-0.712630	0.205794	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1565_16S_022_3	ASV_1571_16S_022_3	1	ENV_NH4	0.880477	0.000000	-0.880477	0.529471	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1210_16S_022_3	ASV_1576_16S_022_3	1	ENV_NH4	0.531283	0.000000	-0.531283	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1534_16S_022_3	ASV_1576_16S_022_3	1	ENV_NH4	0.670400	0.000000	-0.670400	0.882118	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1310_16S_022_3	ASV_1577_16S_022_3	1	ENV_NH4	0.519532	0.000000	-0.519532	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1394_16S_022_3	ASV_1577_16S_022_3	1	ENV_NH4	0.625005	0.120432	-0.504573	0.647353	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_595_16S_022_3	ASV_1578_16S_022_3	1	ENV_NH4	0.461770	0.000000	-0.461770	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_389_16S_022_3	ASV_1581_16S_022_3	1	ENV_NH4	0.432090	0.045776	-0.386315	0.530470	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_786_16S_022_3	ASV_1581_16S_022_3	1	ENV_NH4	0.645714	0.062670	-0.583044	0.530470	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1235_16S_022_3	ASV_1581_16S_022_3	1	ENV_NH4	0.542557	0.000000	-0.542557	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_32_16S_022_3	ASV_1584_16S_022_3	1	ENV_NH4	0.456106	1.302226	0.846120	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_384_16S_022_3	ASV_1587_16S_022_3	1	ENV_NH4	0.438689	0.000000	-0.438689	0.882118	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_746_16S_022_3	ASV_1587_16S_022_3	1	ENV_NH4	0.470557	0.000000	-0.470557	0.882118	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_644_16S_022_3	ASV_1589_16S_022_3	1	ENV_NH4	0.442284	0.045776	-0.396508	0.971029	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1055_16S_022_3	ASV_1589_16S_022_3	1	ENV_NH4	0.545441	0.045776	-0.499665	0.884116	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1136_16S_022_3	ASV_1593_16S_022_3	1	ENV_NH4	0.483572	0.000000	-0.483572	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1110_16S_022_3	ASV_1633_16S_022_3	1	ENV_NH4	0.461770	0.000000	-0.461770	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_64_16S_022_3	ASV_1631_16S_022_3	1	ENV_NH4	0.322767	0.000000	-0.322767	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_720_16S_022_3	ASV_1631_16S_022_3	1	ENV_NH4	0.599096	0.000000	-0.599096	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1563_16S_022_3	ASV_1632_16S_022_3	1	ENV_NH4	0.656242	0.000000	-0.656242	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_376_16S_022_3	ASV_1645_16S_022_3	1	ENV_NH4	0.461770	0.000000	-0.461770	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1362_16S_022_3	ASV_1645_16S_022_3	1	ENV_NH4	0.625005	0.000000	-0.625005	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_739_16S_022_3	ASV_1644_16S_022_3	1	ENV_NH4	0.497730	0.000000	-0.497730	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_161_16S_022_3	ASV_1643_16S_022_3	1	ENV_NH4	0.521173	0.045776	-0.475398	0.853147	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_725_16S_022_3	ASV_1648_16S_022_3	1	ENV_NH4	0.706360	0.000000	-0.706360	0.823177	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1565_16S_022_3	ASV_1648_16S_022_3	1	ENV_NH4	0.626796	0.000000	-0.626796	0.970030	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_962_16S_022_3	ASV_1657_16S_022_3	1	ENV_NH4	0.483572	0.000000	-0.483572	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1587_16S_022_3	ASV_1657_16S_022_3	1	ENV_NH4	0.451718	0.000000	-0.451718	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_575_16S_022_3	ASV_1658_16S_022_3	1	ENV_NH4	0.520755	0.171115	-0.349639	0.766234	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_743_16S_022_3	ASV_1658_16S_022_3	1	ENV_NH4	0.406323	0.211983	-0.194340	0.825175	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_824_16S_022_3	ASV_1658_16S_022_3	1	ENV_NH4	0.464086	0.091551	-0.372535	0.530470	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_339_16S_022_3	ASV_1676_16S_022_3	1	ENV_NH4	0.511271	0.016894	-0.494377	0.146853	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1287_16S_022_3	ASV_1676_16S_022_3	1	ENV_NH4	0.670400	0.149313	-0.521087	0.324675	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_306_16S_022_3	ASV_1687_16S_022_3	1	ENV_NH4	0.590836	0.240864	-0.349971	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_930_16S_022_3	ASV_1686_16S_022_3	1	ENV_NH4	0.706360	3.436861	2.730501	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1258_16S_022_3	ASV_1686_16S_022_3	1	ENV_NH4	0.487679	0.045776	-0.441903	0.942058	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_478_16S_022_3	ASV_1693_16S_022_3	1	ENV_NH4	0.533073	0.000000	-0.533073	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_227_16S_022_3	ASV_1697_16S_022_3	1	ENV_NH4	0.459362	0.000000	-0.459362	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_631_16S_022_3	ASV_1696_16S_022_3	1	ENV_NH4	0.660965	0.000000	-0.660965	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_709_16S_022_3	ASV_1696_16S_022_3	1	ENV_NH4	0.625005	0.000000	-0.625005	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_872_16S_022_3	ASV_1696_16S_022_3	1	ENV_NH4	0.519532	0.000000	-0.519532	0.824176	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_612_16S_022_3	ASV_1706_16S_022_3	1	ENV_NH4	0.825599	0.064242	-0.761357	0.705295	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_928_16S_022_3	ASV_1706_16S_022_3	1	ENV_NH4	0.807065	-0.061097	-0.868162	0.530470	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_985_16S_022_3	ASV_1706_16S_022_3	1	ENV_NH4	0.710075	2.648344	1.938269	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1107_16S_022_3	ASV_1706_16S_022_3	1	ENV_NH4	0.639537	2.714758	2.075221	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_848_16S_022_3	ASV_1707_16S_022_3	1	ENV_NH4	0.464086	0.000000	-0.464086	0.588412	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1210_16S_022_3	ASV_1707_16S_022_3	1	ENV_NH4	0.589045	0.000000	-0.589045	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1686_16S_022_3	ASV_1707_16S_022_3	1	ENV_NH4	0.625005	0.050683	-0.574322	0.734266	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1406_16S_022_3	ASV_1705_16S_022_3	1	ENV_NH4	0.519532	0.000000	-0.519532	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_143_16S_022_3	ASV_1716_16S_022_3	1	ENV_NH4	0.439968	0.016894	-0.423073	0.559441	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1210_16S_022_3	ASV_1716_16S_022_3	1	ENV_NH4	0.589045	0.000000	-0.589045	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1648_16S_022_3	ASV_1720_16S_022_3	1	ENV_NH4	0.740530	0.000000	-0.740530	0.882118	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_180_16S_022_3	ASV_1728_16S_022_3	1	ENV_NH4	0.682504	0.102354	-0.580150	0.413586	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_992_16S_022_3	ASV_1732_16S_022_3	1	ENV_NH4	0.689079	0.318257	-0.370822	0.588412	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_930_16S_022_3	ASV_1748_16S_022_3	1	ENV_NH4	0.648598	0.053372	-0.595226	0.823177	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1108_16S_022_3	ASV_1748_16S_022_3	1	ENV_NH4	0.706360	0.303534	-0.402826	0.971029	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1125_16S_022_3	ASV_1748_16S_022_3	1	ENV_NH4	0.764122	0.303534	-0.460588	0.912088	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1265_16S_022_3	ASV_1748_16S_022_3	1	ENV_NH4	0.625005	0.045776	-0.579230	0.884116	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1577_16S_022_3	ASV_1748_16S_022_3	1	ENV_NH4	0.627457	0.045776	-0.581682	0.559441	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_166_16S_022_3	ASV_1759_16S_022_3	1	ENV_NH4	0.414059	-0.021284	-0.435343	0.764236	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1037_16S_022_3	ASV_1769_16S_022_3	1	ENV_NH4	0.576016	0.045776	-0.530240	0.618382	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1335_16S_022_3	ASV_1769_16S_022_3	1	ENV_NH4	0.382205	0.000000	-0.382205	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1443_16S_022_3	ASV_1769_16S_022_3	1	ENV_NH4	0.655580	0.045776	-0.609805	0.559441	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_143_16S_022_3	ASV_1774_16S_022_3	1	ENV_NH4	0.519532	0.045776	-0.473756	0.824176	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1036_16S_022_3	ASV_1777_16S_022_3	1	ENV_NH4	0.545441	0.000000	-0.545441	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1577_16S_022_3	ASV_1777_16S_022_3	1	ENV_NH4	0.627457	0.000000	-0.627457	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_327_16S_022_3	ASV_1781_16S_022_3	1	ENV_NH4	0.767837	0.338311	-0.429526	0.588412	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_415_16S_022_3	ASV_1781_16S_022_3	1	ENV_NH4	0.710075	0.216891	-0.493184	0.470529	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1117_16S_022_3	ASV_1781_16S_022_3	1	ENV_NH4	0.789639	0.149313	-0.640326	0.441558	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1186_16S_022_3	ASV_1781_16S_022_3	1	ENV_NH4	0.649428	0.000000	-0.649428	0.765235	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1777_16S_022_3	ASV_1781_16S_022_3	1	ENV_NH4	0.706360	0.000000	-0.706360	0.971029	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_600_16S_022_3	ASV_1795_16S_022_3	1	ENV_NH4	0.567243	0.000000	-0.567243	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1534_16S_022_3	ASV_1804_16S_022_3	1	ENV_NH4	0.651204	0.000000	-0.651204	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_150_16S_022_3	ASV_1801_16S_022_3	1	ENV_NH4	0.747632	0.106744	-0.640887	0.236763	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1201_16S_022_3	ASV_1820_16S_022_3	1	ENV_NH4	0.599096	0.000000	-0.599096	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1189_16S_022_3	ASV_1825_16S_022_3	1	ENV_NH4	0.466538	0.004908	-0.461630	0.824176	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1644_16S_022_3	ASV_1858_16S_022_3	1	ENV_NH4	0.577294	0.000000	-0.577294	0.882118	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1087_16S_022_3	ASV_1855_16S_022_3	1	ENV_NH4	0.567243	0.240864	-0.326378	0.883117	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1366_16S_022_3	ASV_1855_16S_022_3	1	ENV_NH4	0.648598	0.091551	-0.557047	0.824176	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1458_16S_022_3	ASV_1855_16S_022_3	1	ENV_NH4	0.587951	0.000000	-0.587951	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_143_16S_022_3	ASV_1869_16S_022_3	1	ENV_NH4	0.577294	0.045776	-0.531519	0.648352	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1055_16S_022_3	ASV_1869_16S_022_3	1	ENV_NH4	0.461770	0.045776	-0.415994	0.884116	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1774_16S_022_3	ASV_1869_16S_022_3	1	ENV_NH4	0.599096	0.045776	-0.553321	0.824176	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_979_16S_022_3	ASV_1881_16S_022_3	1	ENV_NH4	0.883362	0.149313	-0.734048	0.058941	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1633_16S_022_3	ASV_1881_16S_022_3	1	ENV_NH4	0.523639	0.045776	-0.477863	0.648352	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_406_16S_022_3	ASV_1894_16S_022_3	1	ENV_NH4	0.643844	0.040621	-0.603223	0.292707	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1287_16S_022_3	ASV_1894_16S_022_3	1	ENV_NH4	0.615243	0.154221	-0.461023	0.529471	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1443_16S_022_3	ASV_1894_16S_022_3	1	ENV_NH4	0.828867	0.016894	-0.811972	0.441558	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1146_16S_022_3	ASV_1921_16S_022_3	1	ENV_NH4	0.771105	0.096459	-0.674646	0.646354	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
