Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_1659_16S_022_3	OTU_4079_18S_022_3	1	ENV_Salinity	0.631754	0.000000	-0.631754	0.800200	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_328_18S_022_3	OTU_4097_18S_022_3	1	ENV_Salinity	0.695376	0.397112	-0.298264	0.700300	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1342_18S_022_3	OTU_4101_18S_022_3	1	ENV_Salinity	0.378055	0.041960	-0.336095	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2223_18S_022_3	OTU_4101_18S_022_3	1	ENV_Salinity	0.618460	0.054468	-0.563992	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_103_16S_022_3	OTU_4111_18S_022_3	1	ENV_Salinity	0.296775	0.053783	-0.242992	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2083_18S_022_3	OTU_4111_18S_022_3	1	ENV_Salinity	0.558876	0.000000	-0.558876	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2067_18S_022_3	OTU_4151_18S_022_3	1	ENV_Salinity	0.701483	0.169210	-0.532274	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2995_18S_022_3	OTU_4151_18S_022_3	1	ENV_Salinity	0.663959	0.102234	-0.561726	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_32_18S_022_3	OTU_4166_18S_022_3	1	ENV_Salinity	0.337885	0.016751	-0.321134	0.100899	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1744_18S_022_3	OTU_4166_18S_022_3	1	ENV_Salinity	0.407401	0.083920	-0.323481	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1830_18S_022_3	OTU_4186_18S_022_3	1	ENV_Salinity	0.364511	0.000000	-0.364511	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1850_18S_022_3	OTU_4186_18S_022_3	1	ENV_Salinity	0.413020	0.000000	-0.413020	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4157_18S_022_3	OTU_4186_18S_022_3	1	ENV_Salinity	0.365652	0.000000	-0.365652	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_276_18S_022_3	OTU_4194_18S_022_3	1	ENV_Salinity	0.332265	0.032258	-0.300007	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1986_18S_022_3	OTU_4227_18S_022_3	1	ENV_Salinity	0.641210	0.000000	-0.641210	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_433_16S_022_3	OTU_4246_18S_022_3	1	ENV_Salinity	0.513953	0.000000	-0.513953	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1923_18S_022_3	OTU_4258_18S_022_3	1	ENV_Salinity	0.387261	0.000000	-0.387261	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2154_18S_022_3	OTU_4254_18S_022_3	1	ENV_Salinity	0.536126	0.000000	-0.536126	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_29_16S_022_3	OTU_4257_18S_022_3	1	ENV_Salinity	0.556317	0.072097	-0.484220	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3157_18S_022_3	OTU_4257_18S_022_3	1	ENV_Salinity	0.448675	0.072097	-0.376578	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1581_18S_022_3	OTU_4266_18S_022_3	1	ENV_Salinity	0.556317	0.102234	-0.454084	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3069_18S_022_3	OTU_4266_18S_022_3	1	ENV_Salinity	0.616591	0.000000	-0.616591	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_96_16S_022_3	OTU_4274_18S_022_3	1	ENV_Salinity	0.413420	0.054468	-0.358952	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_144_18S_022_3	OTU_4274_18S_022_3	1	ENV_Salinity	0.473294	0.000000	-0.473294	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2648_18S_022_3	OTU_4296_18S_022_3	1	ENV_Salinity	0.448675	0.000000	-0.448675	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2679_18S_022_3	OTU_4296_18S_022_3	1	ENV_Salinity	0.616591	0.000000	-0.616591	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2734_18S_022_3	OTU_4296_18S_022_3	1	ENV_Salinity	0.556317	0.000000	-0.556317	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_340_18S_022_3	OTU_4307_18S_022_3	1	ENV_Salinity	0.712381	0.073678	-0.638703	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_681_16S_022_3	OTU_4318_18S_022_3	1	ENV_Salinity	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1251_18S_022_3	OTU_4325_18S_022_3	1	ENV_Salinity	0.593841	0.000000	-0.593841	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2716_18S_022_3	OTU_4325_18S_022_3	1	ENV_Salinity	0.593841	0.000000	-0.593841	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3783_18S_022_3	OTU_4325_18S_022_3	1	ENV_Salinity	0.425925	0.000000	-0.425925	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2473_18S_022_3	OTU_4383_18S_022_3	1	ENV_Salinity	0.435770	0.072097	-0.363673	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3095_18S_022_3	OTU_4383_18S_022_3	1	ENV_Salinity	0.556317	0.102234	-0.454084	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2029_18S_022_3	OTU_4430_18S_022_3	1	ENV_Salinity	0.450544	0.000000	-0.450544	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_672_18S_022_3	OTU_4442_18S_022_3	1	ENV_Salinity	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1330_18S_022_3	OTU_4442_18S_022_3	1	ENV_Salinity	0.593841	0.000000	-0.593841	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1803_18S_022_3	OTU_4459_18S_022_3	1	ENV_Salinity	0.593841	0.169210	-0.424631	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3341_18S_022_3	OTU_4459_18S_022_3	1	ENV_Salinity	0.676865	0.204467	-0.472397	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_354_18S_022_3	OTU_4501_18S_022_3	1	ENV_Salinity	0.580936	0.000000	-0.580936	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1678_18S_022_3	OTU_4501_18S_022_3	1	ENV_Salinity	0.415579	0.000000	-0.415579	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_156_18S_022_3	OTU_4542_18S_022_3	1	ENV_Salinity	0.326120	0.132371	-0.193750	0.100899	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2328_18S_022_3	OTU_4542_18S_022_3	1	ENV_Salinity	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2690_18S_022_3	OTU_4556_18S_022_3	1	ENV_Salinity	0.473294	0.054468	-0.418826	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2852_18S_022_3	OTU_4556_18S_022_3	1	ENV_Salinity	0.533567	0.054468	-0.479099	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1564_18S_022_3	OTU_4597_18S_022_3	1	ENV_Salinity	0.593841	0.000000	-0.593841	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3539_18S_022_3	OTU_4597_18S_022_3	1	ENV_Salinity	0.450544	0.000000	-0.450544	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4151_18S_022_3	OTU_4597_18S_022_3	1	ENV_Salinity	0.701483	0.102234	-0.599250	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4101_18S_022_3	OTU_4596_18S_022_3	1	ENV_Salinity	0.556317	0.072097	-0.484220	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4556_18S_022_3	OTU_4596_18S_022_3	1	ENV_Salinity	0.448675	0.000000	-0.448675	0.800200	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3296_18S_022_3	OTU_4686_18S_022_3	1	ENV_Salinity	0.511508	0.000000	-0.511508	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3817_18S_022_3	OTU_4686_18S_022_3	1	ENV_Salinity	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_279_16S_022_3	OTU_4695_18S_022_3	1	ENV_Salinity	0.445615	0.000000	-0.445615	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3461_18S_022_3	OTU_4695_18S_022_3	1	ENV_Salinity	0.513376	0.084605	-0.428772	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1760_18S_022_3	OTU_4711_18S_022_3	1	ENV_Salinity	0.616591	0.000000	-0.616591	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3497_18S_022_3	OTU_4724_18S_022_3	1	ENV_Salinity	0.437639	0.032258	-0.405381	0.700300	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_559_18S_022_3	OTU_4725_18S_022_3	1	ENV_Salinity	0.420509	0.108936	-0.311573	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_486_18S_022_3	OTU_4728_18S_022_3	1	ENV_Salinity	0.390960	0.000000	-0.390960	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3510_18S_022_3	OTU_4728_18S_022_3	1	ENV_Salinity	0.593841	0.084605	-0.509236	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_645_16S_022_3	OTU_4735_18S_022_3	1	ENV_Salinity	0.593841	0.000000	-0.593841	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1516_18S_022_3	OTU_4735_18S_022_3	1	ENV_Salinity	0.556317	0.000000	-0.556317	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3297_18S_022_3	OTU_4736_18S_022_3	1	ENV_Salinity	0.556317	0.000000	-0.556317	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3395_18S_022_3	OTU_4736_18S_022_3	1	ENV_Salinity	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2046_18S_022_3	OTU_4747_18S_022_3	1	ENV_Salinity	0.558186	0.000000	-0.558186	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3539_18S_022_3	OTU_4747_18S_022_3	1	ENV_Salinity	0.450544	0.000000	-0.450544	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_574_18S_022_3	OTU_4760_18S_022_3	1	ENV_Salinity	0.599685	0.000000	-0.599685	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1658_18S_022_3	OTU_4765_18S_022_3	1	ENV_Salinity	0.543412	-0.060274	-0.603686	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_609_18S_022_3	OTU_4802_18S_022_3	1	ENV_Salinity	0.502759	0.000000	-0.502759	0.300699	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_609_18S_022_3	OTU_4814_18S_022_3	1	ENV_Salinity	0.432195	0.093255	-0.338941	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2684_18S_022_3	OTU_4826_18S_022_3	1	ENV_Salinity	0.365652	0.054468	-0.311184	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1045_18S_022_3	OTU_4839_18S_022_3	1	ENV_Salinity	0.556317	0.072097	-0.484220	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1992_18S_022_3	OTU_4839_18S_022_3	1	ENV_Salinity	0.603686	0.041960	-0.561726	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1301_18S_022_3	OTU_4879_18S_022_3	1	ENV_Salinity	0.660260	0.032258	-0.628001	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1603_18S_022_3	OTU_4879_18S_022_3	1	ENV_Salinity	0.660260	0.062395	-0.597865	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3368_18S_022_3	OTU_4879_18S_022_3	1	ENV_Salinity	0.720533	0.249580	-0.470953	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1539_16S_022_3	OTU_4890_18S_022_3	1	ENV_Salinity	0.616591	0.072097	-0.544494	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_82_18S_022_3	OTU_4890_18S_022_3	1	ENV_Salinity	0.233533	0.013404	-0.220129	0.100899	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2184_18S_022_3	OTU_4890_18S_022_3	1	ENV_Salinity	0.451234	0.000000	-0.451234	0.800200	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3201_18S_022_3	OTU_4890_18S_022_3	1	ENV_Salinity	0.556317	0.000000	-0.556317	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1128_18S_022_3	OTU_4891_18S_022_3	1	ENV_Salinity	0.616591	0.000000	-0.616591	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2599_18S_022_3	OTU_4891_18S_022_3	1	ENV_Salinity	0.496044	0.000000	-0.496044	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3927_18S_022_3	OTU_4891_18S_022_3	1	ENV_Salinity	0.616591	0.000000	-0.616591	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1082_18S_022_3	OTU_4973_18S_022_3	1	ENV_Salinity	0.532426	0.000000	-0.532426	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3720_18S_022_3	OTU_4973_18S_022_3	1	ENV_Salinity	0.355305	0.000000	-0.355305	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3746_18S_022_3	OTU_4973_18S_022_3	1	ENV_Salinity	0.618460	0.000000	-0.618460	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1342_18S_022_3	OTU_4972_18S_022_3	1	ENV_Salinity	0.603686	0.000000	-0.603686	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1965_18S_022_3	OTU_4971_18S_022_3	1	ENV_Salinity	0.389129	0.000000	-0.389129	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1567_16S_022_3	OTU_4969_18S_022_3	1	ENV_Salinity	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2139_16S_022_3	OTU_4992_18S_022_3	1	ENV_Salinity	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_222_18S_022_3	OTU_5003_18S_022_3	1	ENV_Salinity	0.646752	0.268984	-0.377768	0.700300	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_665_18S_022_3	OTU_5003_18S_022_3	1	ENV_Salinity	0.774221	0.167840	-0.606380	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1211_18S_022_3	OTU_5038_18S_022_3	1	ENV_Salinity	0.483138	0.000000	-0.483138	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4736_18S_022_3	OTU_5038_18S_022_3	1	ENV_Salinity	0.435770	0.000000	-0.435770	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
