ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
OTU_1245_18S_3_200	1.15409490554466	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-0.344560329523654	-1.14052922954259	2.52735884791336	0.336306011901695	-3.14061842026867	5.09011977516226	1.45880178344657	2.54721422738906	0.431891699524162	1.85458152951366	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1334_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.09262374876361	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.85265350126978	-3.14061842026867	1.56242324500335	1.02980617792821	-3.14061842026867	1.80016755514137	0.910119920672809	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1374_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.80667497777693	2.61611923139699	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	4.77136938682801	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.56689945706188	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1358_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.44772988530365	3.56271531276647	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.33203828545569	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.48993841592575	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1355_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.66349181519067	2.9820950050283	-3.14061842026867	-3.14061842026867	4.87329798837222	1.25294972924242	-3.14061842026867	2.04844707972713	2.80366208421081	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1399_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.04793051473117	3.50643447686788	-3.14061842026867	1.69268411451363	1.56454810040431	2.13728213623467	-3.14061842026867	-3.14061842026867	2.09205082242545	-3.14061842026867	1.63228668250221	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1404_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.37033027697426	-3.14061842026867	-3.14061842026867	3.50126494329616	-3.14061842026867	2.25147855935355	-3.14061842026867	-3.14061842026867	-3.14061842026867	4.02194885321696	3.09687462659282	-3.14061842026867	-3.14061842026867
OTU_1335_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.272978163819493	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.33761543662021	0.39037323317197	-3.14061842026867	-3.14061842026867	0.875655498100955	2.77366721360463	0.35778372737044	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1398_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.35778372737044	2.69590922291436	3.08912881939159	5.62984967942184	-3.14061842026867	-3.14061842026867
OTU_1417_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.96211413549421	-3.14061842026867	0.536976707363846	-3.14061842026867	-3.14061842026867	0.955698205774491	1.03759665023717	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1408_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.8455903940266	-3.14061842026867	-3.14061842026867	4.68694471745616	1.62610599340374	1.63558899603196	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1414_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.93614769623277	-3.14061842026867	2.17508569021641	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.23012388792379	-3.14061842026867	0.550822333324873	0.693333941307	-3.14061842026867	1.68465466801953	1.65545285440332	2.10829956637986	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1444_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	4.92151928109154	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-0.430006919686853	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-0.376607083408136	2.40372744603287	3.73751414022263	3.63369610652321
OTU_1431_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.11876308846744	3.65249591302008	1.96788835311152	0.642040646919449	-3.14061842026867	-0.192262609548832	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1390_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.24630262453661	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.52761575560689	2.31176250223453	-3.14061842026867	-3.14061842026867	5.43646113724644	1.97426778676906	1.10991731181679	-0.335363453189505	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1364_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.69892308305072	-3.14061842026867	3.08072385717478	-3.14061842026867	3.27540183637829	3.24277911223257	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1397_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.62067088615097	4.27682217262271	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.50426415752333	1.9736900094075	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1329_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.87675060727233	1.20560300793104	-3.14061842026867	2.24850197480079	4.96513463149672	1.54774926946307	2.39214231304248	1.86186112414671	1.92172083235129	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1346_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.53474126229328	2.4789181098835	-3.14061842026867	1.25736604325578	1.29261438492067	1.37775988672986	-3.14061842026867	1.96788835311152	1.88725640977943	1.49185192251476	1.03151282207328	1.58524859573008	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1406_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.35241970549933	2.22970231825952	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.693333941307	-3.14061842026867	0.763248835478604	1.78260802988857	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1485_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	4.58269335563355	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.14273845718351	-3.14061842026867	2.82884572112792	2.14589833673077	-3.14061842026867	-3.14061842026867
OTU_1222_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.59536588410972	-3.14061842026867	-3.14061842026867	2.57304283716172	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.86582994631748	2.04140708960669	3.79284845282367	1.44349261120264	-3.14061842026867	-3.14061842026867	4.0400728113869	-3.14061842026867	-3.14061842026867
OTU_1463_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.91189958497605	-3.14061842026867	-3.14061842026867	2.75413216727815	0.0849915836207886	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.959635108767456	0.991507487459585	0.979112792159761	1.9587678324089	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1394_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.52574113231486	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.89787692594429	3.39135486261211	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.18499910307471	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1363_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.78309468756404	3.07038761217398	2.68237621683548	-3.14061842026867	2.2325809073386	2.76650586997324	2.39857320337277	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1511_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.45678303104586	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.530815011809225	-0.166376154088768	-0.335363453189505	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1514_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.50790564675676	-3.14061842026867	2.94544708300899	1.15908299229615	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	4.1145015406245	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1509_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.860764828721612	1.92297205083704	2.14034632026435	2.91991378100383	2.24972711131508	2.33628338222728	-3.14061842026867	-3.14061842026867	2.04140708960669	0.932236134579342	0.235181405278108	1.48993841592575	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1365_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.85091496906135	5.6297460761936	4.41255142049875	2.52557316624752	-3.14061842026867
OTU_1274_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.86458059069549	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.10477343921313	3.72544414402186	1.94387427580755	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1405_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.03929727304568	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.63624965985868	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.680921706298436	-3.14061842026867	2.45311273369876	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1318_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.10320178089593	-3.14061842026867	2.53474126229328	-3.14061842026867	-3.14061842026867	3.66758180044219	4.26195990330146	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.41762139834346	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1477_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.365852353179218	1.52347169791125	3.76048455108418	-3.14061842026867	-3.14061842026867	0.121305918363013	2.18109155433342	3.06271234398826	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1557_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.9322392391693	-3.14061842026867	-3.14061842026867	1.59580064390841	2.3287361765919	-3.14061842026867	2.13494243777468	2.07962830242689	0.344449469677223	1.63228668250221	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1562_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-0.454058226540548	-3.14061842026867	-3.14061842026867	-3.14061842026867	6.13379246493102	4.90511930037769	2.89972693144301
OTU_1391_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.93227288052963	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.0543104944426	3.51623368701157	1.24282191574049	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1532_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.93614769623277	-3.14061842026867	0.860764828721612	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.9548028627403	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.60962467318115	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1367_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.94420268269471	-3.14061842026867	4.06621571843621	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.65316434193712	-3.14061842026867	2.31853049569923	-3.14061842026867	2.40622914779991	3.17874097808128	3.09687462659282	-3.14061842026867	-3.14061842026867
OTU_1576_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.08497502014242	1.13481370811947	-3.14061842026867	5.47353674604866	1.62942730047733	1.17735859261233	0.0441261685153984	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1627_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.67975233606245	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.405651868855219	1.33770124268751	0.395524055353287	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1611_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.85319499341182	3.67105645656244	-3.14061842026867	-3.14061842026867	2.20890511679482	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.45959106029654	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
OTU_1592_18S_3_200	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.86680395568988	-3.14061842026867	2.53353058923791	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.716013026109706	1.2740744592446	1.65545285440332	3.30390412103528	-3.14061842026867	-3.14061842026867	-3.14061842026867
