ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
ASV_1127_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.33746974733629	-0.728330415587906	2.24095310209665	0.566706399840502	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1136_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.852119959972942	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.27822218752793	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.14318641374968	0.364894742917493	-2.3195855903278	0.927801174826405	-2.09633542720089	-2.16060635259399
ASV_1137_16S	-0.601770626024627	2.11735205729633	-0.69332279194082	1.5697359002272	-0.0144652016183853	1.95394045059861	0.0553279340591935	0.614703149595186	-0.109291207181683	0.770777256996062	-0.686056568654866	-1.76138618800264	0.406450359015929	-0.575669062807134	0.059709498908304	-0.158933130590474	-1.52086284633736	-1.3957874573086	-1.42686472631056	1.36929386378614	0.0894719844219614	-0.710041066080997	-1.06199406392588
ASV_1139_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	2.67306311756181	3.2193955224324	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	1.8892720532911	-2.07845629077207	-3.14061842026867	2.10278339641727	1.78697701846484	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1143_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	2.94132710415649	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	0.764342456305614	-0.469018378337971	-3.14061842026867	-1.88620065014701	-1.76837104302457	1.69801297853084	1.00210781548977	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1145_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	1.72930436763086	-2.09334705150702	-2.67424056464322	-2.22495501655793	1.98809208077166	1.1830527911638	-2.07845629077207	-3.14061842026867	1.92046183962331	-1.76837104302457	-1.52086284633736	0.971336156823017	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	2.18319906925969
ASV_1144_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	1.59577297500634	-2.09334705150702	-2.67424056464322	1.43860662957172	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-0.380531644823774	2.18033069181517	-0.551168440159894
ASV_1146_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.679241670732757	0.726956817018936	-0.615517104123829	-1.37920374921481	-2.45453336856259	0.629593910330139	0.355889141197809	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.63273463906838	0.701366979538706	-2.3195855903278	0.26132224134862	-2.09633542720089	-2.16060635259399
ASV_1147_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	2.34170598160737	3.09985037178262	-2.09334705150702	-2.67424056464322	-2.22495501655793	2.96460167263887	-2.45453336856259	-2.07845629077207	-3.14061842026867	2.00561964796362	1.84254686961965	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1149_16S	2.98174831243148	-0.521705272318928	3.09086684197744	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-0.0918636595782223	0.624853388838641	-2.68311673781782	-2.09633542720089	2.88924965465554
ASV_1150_16S	-0.601770626024627	-0.521705272318928	1.87162656552072	-0.73284919276685	1.59497271081572	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.90927837381289	1.14234081342855	-1.37920374921481	-2.45453336856259	1.35553091371307	-0.943393842932451	0.193240891532827	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.141751191603283	0.81590862560135	0.750870466667326	-2.09633542720089	1.01744747775395
ASV_1153_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	1.088943013112	2.80686324710114	0.304548221291347	-0.594799022963384	-0.0277304392217093	1.4540095948414	1.43728692954804	0.406450359015929	-0.432568219166461	1.94244074634209	2.16345458969975	1.81134166383785	-0.884961833542609	-0.638407365946292	-1.62643840976785	-1.98996955725787	-0.486897514766787	-1.46745917203405
ASV_1155_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.851091927659416	1.74460004315338	0.483095184544281	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.40267636200133	-1.88620065014701	-1.76837104302457	0.425047302717955	0.144657583638549	1.02414037180176	-2.3195855903278	0.26132224134862	0.611714773901323	-2.16060635259399
ASV_1154_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.304548221291347	0.544635260224981	0.483095184544281	-1.37920374921481	-0.662773899334532	0.560601038843187	1.43409255823471	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.450039233189731	-1.09039248968935	-0.527826121099745	1.22890626761033	0.542721902414371	-2.16060635259399
ASV_1158_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.30785033015513	-0.882481095415165	0.608258327498287	-1.37920374921481	0.318055353677194	0.629593910330139	-0.0960959825452479	-1.88620065014701	-1.76837104302457	0.0885750660967421	1.78226637303935	-0.328252437642452	-0.933291229207909	-2.68311673781782	0.206249665793159	-2.16060635259399
ASV_1164_16S	2.34266835314181	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.103877525829196	0.852119959972942	0.339994340903608	-1.37920374921481	-2.45453336856259	0.865982688394369	1.00251630612286	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.144657583638549	0.429433264055064	0.245363767133737	0.954469421908566	0.100889150135332	-2.16060635259399
ASV_1171_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.545710278108234	0.46125365128593	0.483095184544281	-1.37920374921481	-2.45453336856259	1.2888395392144	0.986515964776421	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.971336156823017	0.364894742917493	-2.3195855903278	-1.07367882538372	-2.09633542720089	-2.16060635259399
ASV_1173_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.852119959972942	-2.22495501655793	-1.37920374921481	-2.45453336856259	1.25374821940313	1.12206145677264	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-0.263713916504881	-2.3195855903278	0.574979800203662	1.03915878872826	0.478450977021264
ASV_1180_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	1.77729426760967	-0.990498528567833	2.28892015556629	-2.09334705150702	-2.67424056464322	-2.22495501655793	2.02199363244734	-2.45453336856259	-2.07845629077207	-3.14061842026867	0.947012693909207	2.93210932276784	1.47486942721663	-2.49439974597671	-3.03630263874466	-2.3195855903278	-0.198210088029819	1.59254402691305	-2.16060635259399
ASV_1186_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.04214716442213	0.657963945531984	0.608258327498287	-1.37920374921481	-2.45453336856259	1.41805127069441	0.385742104347491	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.338813598079507	-0.0918636595782223	0.38846461077441	0.684179092168654	0.468613930260649	0.672606991462222
ASV_1189_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	0.11041598889895	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	1.57017960702096	2.55545626127283	1.05804192347744	-2.3195855903278	-0.0440594082025614	-2.09633542720089	-2.16060635259399
ASV_1190_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.23885745866818	1.06342905364015	-2.22495501655793	-1.37920374921481	0.723520461785359	1.17964024724941	0.810625298312757	0.821849550955201	0.428853534311646	1.18718735476485	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1194_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	2.99848551799644	-1.04328435460892	0.79702470638914	-0.882481095415165	-2.22495501655793	-1.37920374921481	2.29039875980066	1.14041953409613	-1.19470827121336	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.837804764198494	0.601283520981723	0.624853388838641	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1201_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	2.59430180511747	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	0.946664013099569	-2.07845629077207	-3.14061842026867	2.60243571958513	2.42128369900185	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1203_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-0.109291207181683	-2.22495501655793	-1.37920374921481	0.841303497441742	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.895522993979663	0.724936847395623	1.49127053207782	1.5412507325255	-2.16060635259399
ASV_1205_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	1.7899289894473	-2.09334705150702	0.822266996823261	0.339994340903608	-1.37920374921481	0.723520461785359	0.69413243146771	0.226677409717803	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.872896084009765	0.00821979897876046	-2.3195855903278	-2.68311673781782	-2.09633542720089	1.84672683263848
ASV_1210_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.25758506808111	-2.22495501655793	-1.37920374921481	-2.45453336856259	1.81336400733856	1.39198107288459	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	1.12258044461501	-2.3195855903278	1.24870889490651	-2.09633542720089	-2.16060635259399
ASV_1212_16S	1.18998884320343	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-0.994734762838914	1.48464251871645	0.547633705681852	-1.37920374921481	-2.45453336856259	-2.07845629077207	-0.838033327274625	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	0.513627753728417	-0.118167380356283	1.36940047559884	0.0366182247422255
ASV_1215_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.8384785812173	0.0983481575965617	-0.0277304392217093	-1.37920374921481	-2.45453336856259	-2.07845629077207	-1.19470827121336	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.450039233189731	0.330993191241812	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1223_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	0.884733270466479	-1.88620065014701	-1.76837104302457	-1.52086284633736	2.61154572792387	0.855517659365964	1.57223470778283	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1227_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.08470677884092	-2.67424056464322	-0.838660655438038	-1.37920374921481	2.45812151717347	-0.692161929652181	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-0.956861097064827	-0.527826121099745	0.150096606238396	-2.09633542720089	-2.16060635259399
ASV_1229_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.04214716442213	1.10994906927504	0.483095184544281	-1.37920374921481	-2.45453336856259	1.32274109089008	1.58676939844367	-1.88620065014701	-1.76837104302457	-1.52086284633736	-0.548489596921396	0.00821979897876046	-2.3195855903278	-1.07367882538372	-0.486897514766787	-2.16060635259399
ASV_1233_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.61618314980531	1.10994906927504	0.41410231305733	-1.37920374921481	-2.45453336856259	0.629593910330139	0.73058259063922	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.278188976263072	0.627259007384984	-0.12236101299158	-1.07367882538372	-2.09633542720089	-2.16060635259399
ASV_1235_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.936677348001005	1.60368637993117	-1.37920374921481	-2.45453336856259	1.41805127069441	1.41325847133187	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.952681407819612	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1243_16S	1.96317873143691	-0.521705272318928	3.17787821896707	1.0589102764612	2.69358499948383	2.53586199604833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1244_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	0.522943225860975	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	1.00576271629612	1.36940047559884	2.28204490389632
ASV_1250_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.27394877847945	0.216131193252945	1.48861705014638	-1.37920374921481	-2.45453336856259	0.000985250907764357	-0.432568219166461	-1.88620065014701	0.0233884262034809	-1.52086284633736	-2.49439974597671	0.0991915771844871	-0.12236101299158	-0.0440594082025614	1.73230596928821	-0.0811648109141583
ASV_1254_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	2.32401147537756	-2.09334705150702	-2.67424056464322	0.172940256240442	-1.37920374921481	1.43728692954804	-2.07845629077207	-3.14061842026867	1.05823832901943	1.36712317290458	1.57017960702096	-2.49439974597671	-3.03630263874466	0.319471739287459	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1257_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.79702470638914	0.936677348001005	1.41263114316846	-0.280591460546701	0.253516832539623	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-1.24454316951661	-2.3195855903278	-2.68311673781782	0.676253295038894	-2.16060635259399
ASV_1258_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.0983481575965617	-2.22495501655793	-1.37920374921481	1.20902827756706	1.70573334314619	0.791207212455655	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-0.263713916504881	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1265_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	2.01588827145003	1.03376884962697	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.701366979538706	2.2237091919422	1.7595345186725	-2.09633542720089	-2.16060635259399
ASV_1270_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.27822218752793	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.7248974769489	1.70576610040735	1.47576634554185	-2.09633542720089	-2.16060635259399
ASV_1269_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.902385222046967	-0.189333914855219	1.62519258515213	-1.37920374921481	0.877671141612617	-2.07845629077207	0.385742104347491	-1.88620065014701	-1.76837104302457	1.65719098401059	0.550122691746714	0.295901871430541	-2.3195855903278	0.494937092530126	1.16176111082059	0.783832626572446
ASV_1274_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	1.85733697528321	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	0.0303732812254136	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.182573186123538	-2.3195855903278	0.612720128186509	0.206249665793159	2.24611289467026
ASV_1287_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-0.483909139072924	0.544635260224981	-2.22495501655793	-1.37920374921481	-2.45453336856259	0.000985250907764357	1.12206145677264	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-0.0405703651906717	-2.3195855903278	0.150096606238396	0.388571222587113	-2.16060635259399
ASV_1289_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.30110210316542	0.822266996823261	-2.22495501655793	-1.37920374921481	0.0303732812254136	-2.07845629077207	0.442900518187439	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.330993191241812	-2.3195855903278	0.494937092530126	-2.09633542720089	-2.16060635259399
ASV_1294_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	3.46757515190793	0.851091927659416	-2.67424056464322	0.953098813790017	1.01869152358356	-1.35592107989448	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1303_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.66785306418654	-0.109291207181683	1.43860662957172	-1.37920374921481	-2.45453336856259	-0.286696821544016	-0.0960959825452479	0.193240891532827	-0.669758754356464	-1.52086284633736	-2.49439974597671	-0.471353281283126	-0.12236101299158	-0.737206588762507	1.33765177728426	2.07350015200327
ASV_1307_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	1.61042316334186	0.0374354100792749	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.460204922721818	1.74085742021862	1.03045532888649	-2.09633542720089	-2.16060635259399
ASV_1305_16S	3.03581553370176	1.27005419690913	2.48473103840713	3.11729840894321	1.85733697528321	2.41069885309432	1.1539402227273	-2.09334705150702	-2.67424056464322	-1.53180783599798	-1.37920374921481	-1.76138618800264	0.000985250907764357	-2.04200613160056	-1.88620065014701	-0.669758754356464	0.781722246656688	-0.884961833542609	-1.65000827762477	-2.3195855903278	-1.58450444914971	-0.710041066080997	-1.06199406392588
ASV_1310_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.19696044626467	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.80102400234063	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.952681407819612	1.29133232231642	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1317_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.391559598280976	0.370281873080204	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-0.432568219166461	-1.88620065014701	-1.76837104302457	-1.52086284633736	-0.29717516864049	0.182573186123538	1.87006915169863	1.44401764722727	0.468613930260649	-2.16060635259399
ASV_1320_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.66882688329073	0.46125365128593	-0.145513474878093	-1.37920374921481	-0.662773899334532	-0.132546141716758	-0.0495759669103548	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.0705496114848274	-0.328252437642452	-0.12236101299158	-1.07367882538372	-2.09633542720089	-2.16060635259399
ASV_1322_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.90927837381289	1.3859628960863	0.818020828121409	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	0.848103551965553	0.404343004867543
ASV_1328_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	1.79885008113313	2.23681451366656	-2.07845629077207	-0.7427231474703	-1.88620065014701	0.177539106030739	0.0885750660967421	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1331_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.62022501519728	0.726956817018936	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.00251630612286	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.939587458508437	1.12258044461501	-2.3195855903278	1.26812698076361	-2.09633542720089	-2.16060635259399
ASV_1332_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-0.301587582278969	0.989321081486427	1.7068706161664	0.412555720013244	0.11041598889895	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	0.611714773901323	0.478450977021264
ASV_1335_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-0.00949309618870897	-3.03630263874466	1.0126189198474	0.980444908311827	3.33738657635335	-2.16060635259399
ASV_1344_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	0.719483962608511	0.700237792465025	-2.45453336856259	1.81336400733856	0.810625298312757	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.763696792044773	-3.03630263874466	-2.3195855903278	-2.68311673781782	0.899396846353103	1.68954124911606
ASV_1348_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.53045205474775	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.719193984093	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.574615273899562	-2.3195855903278	1.05455288046555	-2.09633542720089	-2.16060635259399
ASV_1353_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.739866292549192	0.693055265343255	0.866087436800387	-1.37920374921481	0.253516832539623	-2.07845629077207	0.155218445735658	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.429433264055064	-2.3195855903278	0.684179092168654	1.23586908297432	-2.16060635259399
ASV_1362_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	1.37410802792651	1.14041953409613	0.293368784216475	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.37680126493118	0.933989274807459	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1361_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.40316050995946	1.36881070319133	0.483095184544281	-1.37920374921481	-2.45453336856259	-2.07845629077207	-0.196179441102231	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.338813598079507	0.747886995173598	0.38846461077441	0.750870466667326	1.08171840314706	-2.16060635259399
ASV_1367_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.963345595083166	-2.22495501655793	-1.37920374921481	-2.45453336856259	0.560601038843187	1.13604769874738	-1.88620065014701	-1.76837104302457	0.270896622890697	0.395972011919455	0.747886995173598	0.319471739287459	0.612720128186509	-0.997723138532778	-2.16060635259399
ASV_1366_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.679241670732757	0.936677348001005	1.41263114316846	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.32528969838591	-1.88620065014701	-1.76837104302457	-1.52086284633736	-0.702640276748654	-3.03630263874466	-2.3195855903278	-0.603675196137984	-2.09633542720089	-2.16060635259399
