ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_1815_18S	0.7899474080135	-2.2302962110793	-3.31020029342803	2.59074898934074	2.38823482232656	-0.0270331910627113	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.66799837704875	-0.52189586709376	-0.41692456950973	2.7588266380717	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1822_18S	2.6961172284193	-2.2302962110793	-3.31020029342803	1.5158311889653	-3.28508844484493	2.06019049105918	-1.35613401598148	2.56201901151506	-0.693288260850014	2.34257597661412	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.27445711909654
OTU_1823_18S	-2.01341297289304	-2.2302962110793	-3.31020029342803	-1.67052144419734	-3.28508844484493	-2.79962191330249	3.32599721114274	2.69263919393212	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1832_18S	-2.70656015345298	-2.2302962110793	0.993864799776138	0.745392334103705	0.148898759640212	-2.79962191330249	-1.35613401598148	1.74525787498794	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	3.08431177514168	-1.06953564654477	1.83896275674636	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1833_18S	1.71228045434362	1.26621135038718	-1.36429014437272	-0.335520377465004	0.521574044925385	1.20771127192998	2.70430899456493	2.71284190124964	-0.693288260850014	1.16392098027248	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	0.20994035859196	-1.06953564654477	-0.197919170514683	1.47889932857365	-1.01076021955433	0.443536909050221	-1.53220537067378
OTU_1839_18S	-2.70656015345298	-2.2302962110793	-0.091324468559832	0.121238025030711	-3.28508844484493	-2.79962191330249	3.47217972132082	1.93631311175065	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	0.975263984365265	-1.73596979046335	-1.06953564654477	2.9939279819656	4.5483193179188	-1.01076021955433	-1.34822256017783	2.43808654287834
OTU_1841_18S	0.126653190603236	-2.2302962110793	-0.132146463080087	0.822684008405352	0.586112566062957	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	1.66021434940359	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	2.9825107801085	-1.53220537067378
OTU_1846_18S	-2.70656015345298	-0.150854669399464	-3.31020029342803	2.06952629649099	1.80250789038745	1.68901445642965	2.04506336568067	-1.1991811041785	-0.693288260850014	3.26805513454269	-0.52189586709376	-0.41692456950973	1.66021434940359	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	2.71080172604968	-1.35431401548257	-1.01076021955433	-1.34822256017783	1.99415515394238
OTU_1851_18S	-0.914800684224926	4.57209855224501	1.18960937690223	-0.539119332706243	0.825785419328377	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1852_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	-1.89366499551155	-3.28508844484493	-1.4133275521826	-1.35613401598148	-1.1991811041785	4.41869952750653	2.57490795398274	2.69697995777444	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	4.45591729258701	3.14611979730752	3.4163706089831	-1.01076021955433	-1.34822256017783	0.86568990212459
OTU_1854_18S	-2.70656015345298	2.11350921077438	1.48559025216871	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	2.10204710168262	-1.33819109153938	2.99620931936349	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	4.82909710689921
OTU_1861_18S	-2.70656015345298	2.9737104759975	2.00300568561375	-3.97310653719139	2.70387297204493	2.59400563304987	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	2.61999019321748	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1860_18S	1.03110946483039	2.62951619328237	-3.31020029342803	-3.97310653719139	1.91340858642089	-2.79962191330249	0.435625453246571	-1.1991811041785	3.97015083326205	2.83162780083055	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	1.92234436568541	-1.35431401548257	-1.01076021955433	2.48041883631126	-1.53220537067378
OTU_1876_18S	-2.70656015345298	3.26276523226125	-0.0143634274237034	2.00070307467787	0.499101189073327	-0.602397335966273	-1.35613401598148	-1.1991811041785	-0.693288260850014	3.18546854353341	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	3.52375010642224	-1.35431401548257	-1.01076021955433	-1.34822256017783	0.547236171006055
OTU_1878_18S	1.20546285197517	-2.2302962110793	-0.476986949371816	1.3201982875331	2.53795745063808	1.0290194831866	-1.35613401598148	-1.1991811041785	-0.693288260850014	1.56938608838064	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	3.04013513918987	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1880_18S	0.957001492676666	0.408761118535959	0.403371773276275	0.408920097482492	-2.18647615617682	0.244900524420931	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1887_18S	-2.70656015345298	0.542292511160481	-3.31020029342803	-3.97310653719139	-3.28508844484493	2.94017099887674	0.841090561354735	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	0.561602060735475	-1.33819109153938	2.8948568251032	-1.73596979046335	-1.06953564654477	-1.29653145918279	1.64141825807143	-1.01076021955433	2.20712550131158	-1.53220537067378
OTU_1925_18S	1.22526547927135	-2.2302962110793	0.8329344329635	-1.13989319313517	-3.28508844484493	-0.720180371622657	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	2.49045030494971	1.71286292749604	1.97760227624095	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1928_18S	-2.70656015345298	-2.2302962110793	0.473989340490228	-3.97310653719139	-1.08786386750871	2.25023409394704	2.97459932430485	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	3.24663707661992	-1.23015740849258	3.38919672717296	2.07387627303337	-1.73596979046335	1.49541371091676	-1.29653145918279	3.82183571709126	1.38713505324404	-1.34822256017783	-1.53220537067378
OTU_1931_18S	1.12208124303611	-2.2302962110793	-0.0143634274237034	-3.97310653719139	0.0822073851415399	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	1.99930540682154	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1913_18S	-2.70656015345298	-2.2302962110793	2.3174208202626	1.15679217773168	1.5351931207601	0.696885648163988	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.30086623807588	-1.42263128843311	1.76053777100313	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1937_18S	1.91841265983129	-2.2302962110793	1.58763950652288	1.65451457649925	2.10398328497157	0.837964246423893	2.30742763014816	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	2.90836586155875	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1936_18S	1.72425664539033	-0.6208582986452	1.12061650541528	-0.795052706843444	1.40625943738421	-2.79962191330249	2.35743805072282	-1.1991811041785	-0.693288260850014	3.61922716028419	-0.52189586709376	4.58702173643573	1.94789642185537	3.35315679068976	1.34995743380668	-1.73596979046335	-1.06953564654477	1.47605726305699	1.04358125731581	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1912_18S	-2.70656015345298	-2.2302962110793	0.800673570745279	-3.97310653719139	-3.28508844484493	1.56982593916453	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	2.10204710168262	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	1.54214919771833	-1.53220537067378
OTU_1951_18S	1.49813246593799	-2.2302962110793	-3.31020029342803	1.59523796656971	0.949018059752325	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	1.94152285052176	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1958_18S	0.982319300660956	-2.2302962110793	-3.31020029342803	2.47736388495279	2.23637247301731	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	1.69629987754559	-1.53220537067378
OTU_1965_18S	-2.70656015345298	-2.2302962110793	1.29496989256006	-3.97310653719139	-3.28508844484493	1.99616863229425	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	4.21020639184013	-1.01076021955433	-1.34822256017783	1.93353053212595
OTU_1966_18S	2.15325225090869	-2.2302962110793	-3.31020029342803	0.121238025030711	1.58244600561065	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	3.76290008632033	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	1.87490333262167	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1959_18S	-0.760650004397667	-2.2302962110793	-0.0521037554065504	-3.97310653719139	0.298430493611176	1.18936213326178	0.723307525698351	1.19871416861987	-0.693288260850014	1.66469626818497	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1972_18S	0.471493676894965	-2.2302962110793	-3.31020029342803	2.47578285695547	-3.28508844484493	2.42612476041071	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	1.87320557757122	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1978_18S	-0.760650004397667	-2.2302962110793	-3.31020029342803	-3.97310653719139	-3.28508844484493	-0.497036820308447	-1.35613401598148	-1.1991811041785	4.22669266497811	-1.83181129328151	-0.52189586709376	4.43510569440989	1.47789279260963	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	4.64573886712873	0.86568990212459
OTU_1992_18S	-0.509335576116761	-2.2302962110793	-3.31020029342803	-3.97310653719139	0.565059156865124	0.378431917045453	2.53568628212914	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	2.92448878550193	-1.42263128843311	0.461254786872866	-1.06953564654477	2.78100598472293	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.27445711909654
OTU_1993_18S	-2.70656015345298	-2.2302962110793	-0.671142963812774	0.570188245078614	1.64216524031227	1.78534556536808	3.83682283490873	-1.1991811041785	2.0147619402522	-1.83181129328151	-0.52189586709376	-0.41692456950973	1.16773786430579	-1.33819109153938	1.14231806902843	1.44208403988459	2.36445155794037	3.49096028359925	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.79852796961255
OTU_1990_18S	1.14358744825708	-2.2302962110793	-3.31020029342803	-3.97310653719139	-3.28508844484493	-2.79962191330249	2.53568628212914	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	2.79590227021599	2.87128514499827	-1.53220537067378
OTU_2003_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	4.663298013822	1.69454923133465	-0.52189586709376	4.26520665761449	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	1.47414643023367	-1.34822256017783	-1.53220537067378
OTU_2006_18S	0.28917212010101	1.40728994864709	-3.31020029342803	0.917242591030364	2.81970478757005	0.291420540055824	-1.35613401598148	-1.1991811041785	-0.693288260850014	3.10983112932779	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	3.17895959550459	-1.29653145918279	-1.35431401548257	1.87961153834183	2.45843992959249	2.70190113392348
OTU_2011_18S	0.904357759191244	1.17090117058286	-0.602150092325823	-0.309544891061743	-0.149594228915785	1.0715790976054	-1.35613401598148	-1.1991811041785	-0.693288260850014	1.11262768588493	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	3.22039696302082	-1.01076021955433	-1.34822256017783	1.240383351566
OTU_2015_18S	0.957001492676666	0.71414276808714	1.41718752528431	1.63636525799357	1.28962253365845	-2.79962191330249	-1.35613401598148	1.63403223987771	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	1.74799097854063	2.07967318900258	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2017_18S	1.12208124303611	0.90519800484985	-0.174706077498883	-0.417758475701976	1.55909864161366	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.67904821323534	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	2.33166173511738	3.21432804733406	2.93614542566583	-1.01076021955433	2.11751334262189	1.55883708268454
OTU_1896_18S	-2.70656015345298	2.41409468806207	2.32458930974122	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	1.97856609322905	1.55986707554098	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2025_18S	-2.70656015345298	-2.2302962110793	1.47729144935401	2.03078052991515	1.29987903382564	2.23081600808994	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	2.74136702401485	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2029_18S	0.51231567141522	-2.2302962110793	0.909307411748074	-3.97310653719139	-3.28508844484493	1.70018775702777	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	3.1136480133611	3.86030593972644	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	2.79590227021599	-1.34822256017783	-1.53220537067378
OTU_2039_18S	1.7593479652016	0.408761118535959	-3.31020029342803	-3.97310653719139	3.24578918288095	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	1.83546524958838	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2046_18S	-2.70656015345298	-2.2302962110793	1.00728782010828	1.50335701474012	0.949018059752325	0.783897025153617	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
