ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
ASV_1234_16S	-1.45283707830494	0.329751454839989	0.0149208599896702	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	0.833404586976662	2.07342408721332	1.33600238923524	-1.95831352002347	-1.71761186831687	1.50939590627923	-2.52329210037219	-1.03371553310547	0.955116912982882	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1237_16S	-1.45283707830494	0.329751454839989	-0.678226320570275	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.22512000797532	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	2.71984770982302	-0.357282358535172	2.81060630502019	0.372780714628572
ASV_1239_16S	-1.45283707830494	-2.44283726739979	0.637450473335662	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	1.3600999408143	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.51975916746236	-1.03371553310547	2.02670052926307	-3.12987108077495	-1.81436650826408	2.52633022846213
ASV_1238_16S	-1.45283707830494	-2.44283726739979	1.28058723332095	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.972334409805542	2.29018172202589	2.19441113711127	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	2.29646772689917
ASV_1252_16S	-1.45283707830494	1.31836284829377	0.875122125212782	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.693245953110864	0.690483257664554	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.304116123710193	2.03578109344598	0.752270336333475
ASV_1253_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.595217460214757	2.06529446436414	-0.885420948917922	-2.25763786638165	0.563192824862666	-3.07071685802901	0.932058237872697	-1.71761186831687	-2.22827371200413	1.50205959036296	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	2.35112613943704
ASV_1272_16S	-1.45283707830494	0.0420693823882079	-1.28436212414059	0.766724131046416	-2.2376136728444	0.0806885482638036	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	2.83610751593888	0.741329930132938	1.71199401635208	-2.19216864283297
ASV_1273_16S	1.18622025131032	-0.363395725719957	-0.99668005168881	-0.254927116485565	-0.445854203616348	-0.275986395674929	-1.16171016233171	-0.924608293529656	-1.6235849897498	-0.885420948917922	-0.465878397153599	-0.312275912491234	-0.0749845844750179	-1.95831352002347	-1.71761186831687	-0.618835799570034	0.808912409803014	-1.03371553310547	0.221147737902681	0.533690565354693	-1.81436650826408	-2.19216864283297
ASV_1277_16S	1.1121122791566	-2.44283726739979	-0.437064263753387	1.41904931708611	1.12968215714207	-0.142455003050407	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-0.535419463805444	-3.07071685802901	-1.95831352002347	-1.71761186831687	0.169621560794237	-0.125396827573819	-1.03371553310547	-0.184317370205483	-3.12987108077495	0.9582222139757	-2.19216864283297
ASV_1285_16S	-1.45283707830494	0.265212933702418	0.479226468120768	0.492287285344656	0.401443656770856	0.550692177509539	1.40323919512983	-2.87051844258497	1.32085398941665	-0.885420948917922	-1.56449068582171	0.34696971639303	0.618162596084928	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	0.134136360913052	-3.12987108077495	-1.81436650826408	0.898873810525351
ASV_1292_16S	-1.45283707830494	0.390376076656424	-3.07612159336865	-0.506241544766471	-2.2376136728444	-0.275986395674929	-1.16171016233171	0.530678939077186	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.157727716754501	0.395019044770718	-1.95831352002347	-1.71761186831687	0.0743113809899119	-0.731532631144134	-1.03371553310547	1.20197699091441	1.04451618912068	0.670540141523919	-2.19216864283297
ASV_1312_16S	-1.45283707830494	-2.44283726739979	0.219715272635683	1.72223557607385	1.19637353164074	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.330480523633147	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.19027996633212	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1313_16S	-1.45283707830494	-2.44283726739979	0.32507578829351	0.186905635793474	1.0945908373308	-0.275986395674929	1.61087855990807	0.073920536581471	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-0.768131765034963	-1.95831352002347	1.05497685392291	0.256632937783866	0.877905281289966	-1.03371553310547	-0.0665343345490994	0.533690565354693	0.488218584729965	0.515881558269245
ASV_1315_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	1.57319999691337	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.04150456284318	-1.6235849897498	-0.885420948917922	1.17634933810349	-3.02032611359344	0.98972615251741	-1.95831352002347	-1.71761186831687	0.816248725719289	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1318_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-0.372710152141948	-0.0403890955081829	-2.22189654473024	1.47734716728355	-2.87051844258497	0.573639587586425	1.67952840854361	-0.0604132890454347	-0.823101536257225	-3.07071685802901	1.03741875353052	-1.71761186831687	-2.22827371200413	-2.52329210037219	0.352578828014418	-2.26375891188532	-0.239499322878789	-1.81436650826408	-0.246258493777652
ASV_1319_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	0.595599671211814	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.115168102335705	0.395019044770718	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	1.8807642133213	-1.81436650826408	0.752270336333475
ASV_1324_16S	-1.45283707830494	-2.44283726739979	-0.368071392266436	-2.45215169382178	-2.2376136728444	1.11030796544496	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	2.13681128829078	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-1.12966142333602	-2.52329210037219	-1.03371553310547	-2.26375891188532	-0.644964430986953	-1.81436650826408	-2.19216864283297
ASV_1329_16S	-1.45283707830494	0.447534490496372	0.534796319275578	0.255898507280426	2.02506620419691	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.115168102335705	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.77254476563214	-1.03371553310547	-2.26375891188532	0.335864822024774	0.382858069072138	-2.19216864283297
ASV_1330_16S	-1.45283707830494	-2.44283726739979	0.32507578829351	-2.45215169382178	-2.2376136728444	0.611316799325974	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.91674940351398	-3.02032611359344	-3.07071685802901	0.874899824032749	0.584973224677171	0.907220503925016	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.533690565354693	0.131543640791232	0.372780714628572
ASV_1336_16S	-1.45283707830494	-2.44283726739979	0.181974944652836	2.43065022876459	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.00068256832292	-1.6235849897498	-0.885420948917922	-2.25763786638165	-1.07441596453813	-3.07071685802901	-1.95831352002347	-1.71761186831687	0.479776489098076	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1342_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	0.543580579732207	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	1.32347930826024	1.59272223608306	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.32685550133787	-1.03371553310547	0.955116912982882	0.741329930132938	-1.81436650826408	-2.19216864283297
ASV_1341_16S	-1.45283707830494	0.390376076656424	-3.07612159336865	0.638890759536532	0.80690876487902	0.486153656371968	-1.16171016233171	0.563468761900177	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.413661090891702	0.566869301697377	-1.95831352002347	0.680283404481496	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.676791408995367	-1.81436650826408	-2.19216864283297
ASV_1347_16S	-1.45283707830494	-2.44283726739979	1.92109068039547	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.02130185552566	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.66695276025436	1.33752334598086	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1346_16S	-1.45283707830494	1.44898303071083	1.14338611180746	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	1.56804700459269	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	0.382858069072138	-2.19216864283297
ASV_1358_16S	-0.759689897744992	-2.44283726739979	-0.878897016032426	0.843685172182545	0.981262152023798	-0.612458632296142	-1.16171016233171	-0.0373050985287531	-1.6235849897498	-0.885420948917922	0.63273389151451	-0.940884571913609	-0.585810208241008	-1.95831352002347	-1.71761186831687	0.479776489098076	1.50205959036296	-1.03371553310547	-0.184317370205483	-0.134138807220962	-0.204928595829981	1.14003586734224
ASV_1359_16S	-1.45283707830494	-0.363395725719957	-0.7735365003746	-2.45215169382178	-2.2376136728444	-0.430137075502187	-1.16171016233171	-2.87051844258497	1.14900373248999	-0.885420948917922	1.7854134014529	-3.02032611359344	-0.585810208241008	-1.95831352002347	0.479612709019345	-0.0310491346679145	-2.52329210037219	-1.03371553310547	-2.26375891188532	-0.239499322878789	-1.81436650826408	0.110416450161081
ASV_1376_16S	-1.45283707830494	-2.44283726739979	1.08276148999103	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.655842082031192	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	1.23957677169207	-1.81436650826408	1.3341918817832
ASV_1378_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	1.03619999329124	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.850874897314447	-0.362666656926799	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.66636264165424	1.53123382435606	0.444291289216891	0.741329930132938	-1.81436650826408	-2.19216864283297
ASV_1389_16S	-1.45283707830494	-2.44283726739979	0.774026008341413	1.70673138953789	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.740399470059255	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.48404108486028	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1388_16S	-1.45283707830494	2.54759531937894	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.34898926259114	1.26678676814637	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	1.41788234761228	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1392_16S	-1.45283707830494	-2.44283726739979	-0.131682614202206	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.793043203544677	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-0.43165952841375	0.439581752774903	-1.71761186831687	2.06218572914426	1.32685550133787	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	1.17512718715351
ASV_1398_16S	-0.354224789636828	0.265212933702418	-0.591214943580646	0.91514413616469	1.61253392886566	0.486153656371968	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	0.307311491079882	-1.07441596453813	-0.672821585230638	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.734804437649293	-1.03371553310547	1.03207795411901	0.0481827495729927	-1.81436650826408	-2.19216864283297
ASV_1404_16S	-1.45283707830494	-2.44283726739979	0.894170320183476	0.320437028417997	0.247292976943598	-2.22189654473024	-1.16171016233171	0.684829618904444	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.973215461094291	-1.03371553310547	-2.26375891188532	0.913180187059597	-1.81436650826408	-2.19216864283297
ASV_1413_16S	-0.759689897744992	0.329751454839989	-0.368071392266436	-0.506241544766471	-0.0403890955081829	0.175998728068128	-1.16171016233171	-0.0373050985287531	-0.524972701081685	-0.885420948917922	-0.871343505261764	-0.717741020599398	-1.46127894559491	-1.95831352002347	0.584973224677171	-0.436514242776079	0.309921243684027	-1.03371553310547	0.0388261811087269	-0.421820879672743	-0.715754219595971	0.00505593450325437
ASV_1419_16S	-0.759689897744992	0.552895006154198	-0.437064263753387	-1.75900451326184	-2.2376136728444	-0.430137075502187	-1.16171016233171	-0.791076900905133	-1.6235849897498	-0.885420948917922	-2.25763786638165	-1.63403175247355	1.28599196866058	-1.95831352002347	-1.71761186831687	-0.841979350884243	-1.42467981170408	-0.340568352545527	0.375298417729939	-3.12987108077495	1.71199401635208	1.71985436259518
ASV_1423_16S	-1.45283707830494	-0.140252174405747	-0.080389319814655	1.53683235274249	0.897880543084747	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.844003729614285	-1.03371553310547	0.680680067281121	1.23957677169207	-1.81436650826408	-2.19216864283297
ASV_1422_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	0.320437028417997	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	1.46745746360852	-0.885420948917922	0.877856349547495	-3.02032611359344	-3.07071685802901	-1.95831352002347	1.22682711084957	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.453647857681157	-1.81436650826408	0.515881558269245
ASV_1424_16S	-1.45283707830494	-2.44283726739979	-0.99668005168881	0.543580579732207	0.470436528257808	-2.22189654473024	-1.16171016233171	-0.924608293529656	-1.6235849897498	-0.885420948917922	-2.25763786638165	-1.63403175247355	-3.07071685802901	0.439581752774903	-1.71761186831687	0.907220503925016	-2.52329210037219	-1.03371553310547	-0.654320999451219	-0.239499322878789	-1.81436650826408	-2.19216864283297
ASV_1428_16S	1.68265713762421	-2.44283726739979	1.06701313302289	0.725902136526162	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.913671191333292	-1.6235849897498	-0.885420948917922	-2.25763786638165	-0.247737391353663	1.00682058587671	-1.95831352002347	-1.71761186831687	1.23746219079559	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1434_16S	-1.45283707830494	0.60168517032363	-0.437064263753387	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.03819899962267	0.668553340520492	-3.07071685802901	-1.95831352002347	-1.71761186831687	1.29808681261203	0.309921243684027	-1.03371553310547	-2.26375891188532	0.930571929771466	-1.81436650826408	-2.19216864283297
ASV_1436_16S	-1.45283707830494	-2.44283726739979	0.389614309431081	-2.45215169382178	1.99649283175286	-2.22189654473024	-1.16171016233171	-0.0979297203451881	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.115168102335705	-3.07071685802901	-1.95831352002347	-1.71761186831687	0.949780118343812	1.40853353235214	-1.03371553310547	0.508829810354462	0.698770315714142	-1.81436650826408	0.641044701223251
ASV_1437_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	1.62825105697982	1.72866159556446	-2.87051844258497	2.16060464416847	-0.885420948917922	1.90124521697802	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	1.14003586734224
ASV_1445_16S	-1.45283707830494	-2.44283726739979	-0.303532871128865	-2.45215169382178	-2.2376136728444	0.550692177509539	-1.16171016233171	-2.87051844258497	1.14900373248999	-0.885420948917922	1.52655176753661	0.535021947895969	-0.126277878862568	1.73056593409047	1.80874865629929	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.0890047440932475	-1.81436650826408	-2.19216864283297
ASV_1455_16S	-1.45283707830494	1.08352325721637	0.966929674465904	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.307535387762977	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.157727716754501	-3.07071685802901	0.439581752774903	-1.71761186831687	-2.22827371200413	-0.038385450584189	-1.03371553310547	-2.26375891188532	0.720276520935105	1.79655140438014	-2.19216864283297
ASV_1456_16S	-1.45283707830494	0.122112090061744	0.420385968097834	-2.45215169382178	-2.2376136728444	0.913597671198907	1.14087493066234	0.530678939077186	-1.6235849897498	-0.885420948917922	0.920415963966291	-0.12995435569728	0.66695276025436	-1.95831352002347	0.584973224677171	0.66209804589203	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.859112965789322	-1.81436650826408	-0.112727101153129
ASV_1460_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	0.766724131046416	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.871494184517182	-0.0261944203055857	0.874899824032749	-1.71761186831687	-0.148832170324298	-0.125396827573819	-1.03371553310547	-2.26375891188532	1.66591946482179	-1.81436650826408	-2.19216864283297
ASV_1468_16S	-1.45283707830494	1.05367029406669	0.730540896401674	-2.45215169382178	-2.2376136728444	1.92123818166129	-1.16171016233171	0.26497577334418	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-0.185432101608513	-1.81436650826408	-2.19216864283297
ASV_1478_16S	1.31975164393484	2.11103962420075	-3.07612159336865	-0.660392224593729	-2.2376136728444	0.417160784885016	-1.16171016233171	0.767067717141416	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.413661090891702	0.592844788100638	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	1.02670718203524
ASV_1486_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	1.32319648745629	0.348357382283231	0.941364367711742	-0.885420948917922	0.381419463233604	0.34696971639303	0.713472775889252	0.238911057312752	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.698770315714142	-1.81436650826408	-2.19216864283297
ASV_1487_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.65438513904649	-0.247737391353663	-0.991275316349173	-1.95831352002347	1.57822499768745	1.68374929342401	-2.52329210037219	2.05732692025284	-0.877464550765428	1.22683774591464	-1.81436650826408	-2.19216864283297
ASV_1496_16S	-1.45283707830494	-1.34422497873168	-2.3829744128087	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.115168102335705	-3.07071685802901	1.59703454146595	1.91997429140951	-2.22827371200413	-2.52329210037219	-1.03371553310547	0.569454432170897	-2.43672390021501	-0.428072147144191	1.49671081128097
ASV_1497_16S	-1.45283707830494	-2.44283726739979	0.219715272635683	-0.372710152141948	-0.628175760410302	-2.22189654473024	-1.16171016233171	-0.385611792796969	-1.6235849897498	-0.885420948917922	-0.178196324701819	-0.823101536257225	-3.07071685802901	0.606635837438069	0.990438332785335	1.02982282601735	-2.52329210037219	-1.03371553310547	-2.26375891188532	-0.490813751159695	0.131543640791232	-0.582730730398865
ASV_1499_16S	-1.45283707830494	-0.0449419946014218	-1.46668368093455	-0.0542564210234135	0.327335684617134	0.956157285617703	-1.16171016233171	0.26497577334418	-1.6235849897498	-0.885420948917922	0.63273389151451	0.34696971639303	-0.43165952841375	0.344271572970579	-1.71761186831687	-0.436514242776079	0.734804437649293	-1.03371553310547	-0.317848762830006	-1.52043316834085	-1.81436650826408	-2.19216864283297
ASV_1506_16S	-1.45283707830494	-2.44283726739979	-0.0315991556452229	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.07456664379355	-3.02032611359344	-3.07071685802901	2.18482120636807	-1.71761186831687	0.862768741354182	-2.52329210037219	-1.03371553310547	-2.26375891188532	1.26457807389749	-1.81436650826408	-2.19216864283297
ASV_1511_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	1.5335507780071	1.10367041186663	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.21437751791118	-1.03371553310547	-2.26375891188532	1.04451618912068	-1.81436650826408	-2.19216864283297
ASV_1518_16S	-1.45283707830494	-2.44283726739979	0.142754231499555	-2.45215169382178	-2.2376136728444	0.956157285617703	1.78272881683473	-1.26108053015087	-1.6235849897498	-0.885420948917922	2.23099850335049	-1.07441596453813	-3.07071685802901	0.749736681078743	-1.71761186831687	-2.22827371200413	-0.443850558692354	0.352578828014418	-2.26375891188532	-0.185432101608513	-1.81436650826408	-2.19216864283297
ASV_1522_16S	1.25521312279727	-2.44283726739979	-3.07612159336865	-1.35353940515367	-0.158172131164567	-2.22189654473024	1.03551441500451	-2.87051844258497	1.32085398941665	-0.885420948917922	0.514950855858127	-0.247737391353663	-3.07071685802901	0.238911057312752	1.41788234761228	-2.22827371200413	-1.83014491981224	1.16350904423075	0.994337626136163	-3.12987108077495	-0.715754219595971	0.641044701223251
ASV_1527_16S	0.493073070750376	-2.44283726739979	2.05967684368162	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-0.465878397153599	0.34696971639303	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1536_16S	0.626604463374898	-2.44283726739979	-3.07612159336865	1.26142037288252	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.37797679946439	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.22512000797532	-1.95831352002347	-1.71761186831687	1.9148610143874	0.309921243684027	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1539_16S	-1.45283707830494	0.390376076656424	1.20054452564741	-2.45215169382178	-2.2376136728444	1.62825105697982	0.784199986723604	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.115168102335705	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1540_16S	-1.45283707830494	-2.44283726739979	0.0149208599896702	-2.45215169382178	-2.2376136728444	-2.22189654473024	1.83402211122228	-2.87051844258497	-1.6235849897498	2.44678356125728	1.63418243172897	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	1.77540369766348	-1.81436650826408	-2.19216864283297
ASV_1567_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.530678939077186	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	1.65260439262076	2.17420842979375	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	1.39135029562314
ASV_1570_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.713000495871141	2.06529446436414	0.906338520310133	-2.25763786638165	-3.02032611359344	-3.07071685802901	0.344271572970579	-1.71761186831687	1.0675631540002	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	1.55292932172239	-2.19216864283297
ASV_1580_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-0.0246719673940228	-1.16171016233171	-0.305569085123433	0.455856551930041	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	2.27153595832613	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1598_16S	-1.45283707830494	-2.44283726739979	1.11353314865778	0.381061650234432	0.940440157503543	-2.22189654473024	-1.16171016233171	-0.0373050985287531	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.808912409803014	-1.03371553310547	-2.26375891188532	-0.134138807220962	-1.81436650826408	-2.19216864283297
ASV_1608_16S	1.1121122791566	-1.34422497873168	-1.13021144431333	-2.45215169382178	-2.2376136728444	0.175998728068128	1.92933229102661	-0.67329386524875	-1.6235849897498	-0.885420948917922	-1.15902557771354	-1.92171382492533	-1.9721045693609	-1.95831352002347	1.57822499768745	-1.53512653144419	-2.52329210037219	-1.03371553310547	-2.26375891188532	-0.932646503438733	-1.81436650826408	-1.49902146227302
ASV_1611_16S	-1.45283707830494	1.31836284829377	0.61275786074529	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	0.874899824032749	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	1.10353691810116	0.801954551949373	1.23015592945934	-2.19216864283297
ASV_1630_16S	-1.45283707830494	-2.44283726739979	0.389614309431081	-2.45215169382178	-2.2376136728444	0.722542434436198	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.88549686000988	-0.823101536257225	-3.07071685802901	1.37389099015174	-1.71761186831687	-0.148832170324298	-2.52329210037219	0.758043936122583	-2.26375891188532	-1.18396093171964	-1.81436650826408	0.752270336333475
