ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_2215_18S	1.15128456958384	-3.50669788503517	-3.01344743833004	-0.156087235130563	-2.13478365007577	-0.624515979935166	-1.00289725420375	1.49506541032459	-1.71986281428659	-1.553466634894	-1.46450721693733	2.53274207488935	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	3.46373707678786	1.93254573637837	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2223_18S	1.07808116556055	1.87319946850529	-0.0690084591635962	-3.48829174530577	-2.13478365007577	0.503949271882624	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.77726670539233	2.06185330767883	2.0944871439582	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2246_18S	1.91264000017032	1.04717900656537	-0.0177151647760456	-0.443769307582344	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	1.47993176222911	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	2.02877292738139	-0.942982170476391	3.19100672598838	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2245_18S	0.292152251549637	-3.50669788503517	-3.01344743833004	0.654842981085766	1.26641373158638	0.344884577252937	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.18420298338937	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	2.62138528432099	-1.27958261738948
OTU_2249_18S	-3.29136668690647	-0.0727106805500233	2.71013766362234	0.638842639739325	-2.13478365007577	0.727092823196834	2.32930725597146	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	2.36874073530152	-1.14894997639099	2.02877292738139	1.13645937120344	3.13251051930677	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2250_18S	-3.29136668690647	-3.50669788503517	2.52781610682839	-0.443769307582344	-1.44163646951583	-0.771119454127042	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	1.82498024848869	1.94888688974126	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.57056498432057
OTU_2254_18S	2.24596758011206	-3.50669788503517	-3.01344743833004	1.33198982029927	-2.13478365007577	1.19709645244257	-1.00289725420375	0.732925358277696	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2253_18S	-3.29136668690647	-3.50669788503517	-1.62715307721015	-3.48829174530577	-2.13478365007577	-2.61694614462537	-1.00289725420375	1.55960393146216	0.477361763049627	-1.553466634894	-1.46450721693733	-1.59439231015574	2.85161903753171	-1.18660732618789	1.74142178150518	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	0.52712740199811	-1.31044034840333	-1.27958261738948
OTU_2256_18S	-3.29136668690647	1.02590160811809	1.58167241180455	-3.48829174530577	-2.13478365007577	-0.348262603307008	4.45668825994041	-1.21298479077762	-1.71986281428659	2.79033878695969	-1.46450721693733	2.0944871439582	1.04482169093911	3.09005879282816	2.53992947772295	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2261_18S	1.03936665337986	0.277491748883091	1.06409000557568	0.802167695842624	2.19594969021056	-0.825186675397318	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.95739287162285	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	1.55363072666673
OTU_2263_18S	1.43602113180587	1.64659370946261	-0.374390108714778	0.68609552458987	1.04327018027217	0.588506659910688	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2266_18S	0.697617359657802	-0.510965611481179	0.6754320157839	0.638842639739325	1.08409217479243	-0.580064217364333	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	0.614934324742506	2.46605070039068	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	2.60158265702481	1.55363072666673
OTU_2268_18S	-0.806460037118472	-0.734109162795388	-0.934005896650201	1.42436314043029	0.430165707385764	-0.942969711053701	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.8653739729026	2.61303022696839	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	1.48625863374996	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2279_18S	-0.200324233548157	0.797367208169001	0.42053976615511	0.149294414420619	-2.13478365007577	-0.281571228808336	-1.00289725420375	-1.21298479077762	-1.71986281428659	3.63391917094676	-1.46450721693733	-1.59439231015574	1.04482169093911	-1.18660732618789	-1.14894997639099	-1.30343158279381	2.35285469552794	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	0.917641959946735
OTU_2281_18S	-3.29136668690647	-0.462175447311747	-3.01344743833004	0.0670563161836468	0.956258803282543	2.50701783477789	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	3.41749915989427	-1.31044034840333	-1.27958261738948
OTU_2257_18S	-3.29136668690647	-3.50669788503517	1.14543564502964	0.829196368230543	1.2325121799107	0.879561416841107	3.64149364493763	-1.21298479077762	-1.71986281428659	3.75973934414779	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2298_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	2.31080090915476	2.22192517661382	-3.71555843329348	-1.00289725420375	-1.21298479077762	2.45452445560904	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	3.38791629943533	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2300_18S	-3.29136668690647	1.59924758886541	1.51915205482322	-3.48829174530577	2.89565427131666	1.44349686592105	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.50697637565242	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2312_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	1.78982291392475	0.0624409272604467	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	1.74142178150518	1.5297817612624	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2306_18S	-0.458153342850256	-0.941748527573633	1.06409000557568	-0.780241544203557	-2.13478365007577	-1.23065178350548	0.606540658230355	-1.21298479077762	-1.71986281428659	1.81382919509248	2.54282596829514	1.04466501945952	2.51812742904863	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	1.31558476236238	2.21592017621283	-1.27958261738948
OTU_2320_18S	0.46983342878709	-3.50669788503517	-0.816222860993817	2.2254410602036	1.47613426256845	-3.71555843329348	-1.00289725420375	-1.21298479077762	1.2758694592674	-1.553466634894	0.838077876056716	0.60283226718048	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2328_18S	1.75848932034306	1.48373470174357	1.74872649646772	-3.48829174530577	-2.13478365007577	1.12862865316511	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	3.45028898271727	-1.31044034840333	-1.27958261738948
OTU_2337_18S	2.64880456581396	2.05013017666437	0.857753572577855	-3.48829174530577	-2.13478365007577	-0.825186675397318	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	2.07473934484657	-1.08231051043599	-1.31044034840333	2.79795482651624
OTU_2341_18S	1.39998119532267	-0.105500503373014	1.23504780371932	0.68609552458987	-2.13478365007577	2.31512682696778	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2350_18S	1.72591314990845	1.76116027402816	0.89857556709811	2.28625980023864	-2.13478365007577	0.615174906992848	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2353_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	2.13572576088157	1.04327018027217	0.344884577252937	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	1.67098699899182	1.40133996339825	1.48013976219696	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2362_18S	2.20580153838673	0.182181569078767	-0.18023409427382	0.443533887418559	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2361_18S	0.263981374582941	-3.50669788503517	-3.01344743833004	2.04904252171277	-2.13478365007577	-0.580064217364333	-1.00289725420375	1.8780576625807	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	2.06386424719266	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2390_18S	-2.19275439823836	-0.562258905868729	-1.22168796910198	-1.00338509551777	-0.748489288955882	-1.15060907583195	-1.00289725420375	1.92250942515153	1.41563140164256	-1.553466634894	-1.46450721693733	1.40133996339825	1.35497661924295	2.66354027552216	2.65771251337933	1.26151777466772	0.443312190643499	2.26901797299959	0.627820361910248	1.69027821180379	-1.31044034840333	1.978513920632
OTU_2401_18S	-3.29136668690647	-0.139402055048695	0.570071500126073	-0.849234415690508	1.75703664803485	0.879561416841107	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	2.50578469661479	-1.59439231015574	1.86580224300894	-1.18660732618789	-1.14894997639099	-1.30343158279381	2.61236589101302	-1.28633008848983	-0.758473999209642	1.86212846873045	3.65240428185658	1.55363072666673
OTU_2405_18S	0.883020582989164	1.77650584370282	-3.01344743833004	1.74815021752418	1.92565936047065	1.18971634514495	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2410_18S	-1.49960721767842	-1.20411279204112	-3.01344743833004	2.62760038017727	1.2325121799107	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.13541281921994	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2412_18S	-3.29136668690647	-3.50669788503517	2.34784472737939	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	2.80237672037638	2.74287032171964	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.83129124678383
OTU_2417_18S	-3.29136668690647	0.29996460473515	-3.01344743833004	-3.48829174530577	-0.525345737641673	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	3.416346664682	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	2.1859649799568	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2432_18S	-0.893471414108102	1.80156981236604	-0.710862345335991	-3.48829174530577	-2.13478365007577	1.57270859740105	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	1.66370422786574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	2.49962253881184	2.00873194292233	2.42722926988004	-1.27958261738948
OTU_2448_18S	0.733985003828677	2.30444310794153	1.56126354017335	-3.48829174530577	-2.13478365007577	0.666468201380399	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2452_18S	1.47931793755919	-3.50669788503517	-3.01344743833004	0.122626167338458	-2.13478365007577	-0.419721567289153	3.81738431140129	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	2.14343397960722	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2465_18S	1.21949281961038	-3.50669788503517	-3.01344743833004	-3.48829174530577	-0.0553421083959371	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	3.64503039637183	-1.46450721693733	1.66370422786574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2467_18S	1.15128456958384	0.536353382799381	0.87837285978059	1.66499984919201	-2.13478365007577	1.35961538194034	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.25319585487632	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2473_18S	0.819507177266839	2.46711172683409	1.3810017163424	-0.397249291947451	-2.13478365007577	0.443324650066189	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2477_18S	1.09065994776741	0.993111785295095	0.512913086286125	-0.0225558425060401	-2.13478365007577	1.91923116987577	-1.00289725420375	-1.21298479077762	2.28747037094588	-1.553466634894	1.58001522078609	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	1.94738958741977	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2479_18S	2.24202280182105	1.19378248075725	-3.01344743833004	-3.48829174530577	0.637805072164008	1.4662251169986	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	1.66370422786574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2485_18S	1.24123280624678	0.321943511453926	0.42053976615511	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	1.18491048202075	2.58420227891758	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	1.69230069076018	-0.942982170476391	2.11486729317233	-0.758473999209642	-1.08231051043599	0.769001193276504	-1.27958261738948
