ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
OTU_1213_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	4.27292816581141	2.4421740011262	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	4.62740708427959	2.82576396097864
OTU_1347_18S	-1.55997789798429	2.42813632796607	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.87999709472286	2.44594958910108	2.76087087158542	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1304_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	4.12610189190346	3.68692849946904	-1.08956673944576	-1.34951684314053	-1.42355926670895	4.09684516058811	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.11785704267596	2.03218567817822	3.97337857836119	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1353_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	3.54393321930557	-1.41901697443154	3.90764553431836	1.54085491475564	-1.42355926670895	3.95784628578145	-1.10696918772905	-2.00047725536412	2.39622796848216	3.39585666019739	2.29454994264571	-1.89308947857211	2.72601342547207	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1362_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	5.44620626666232	-1.10696918772905	-2.00047725536412	3.86707971763011	2.17266670868568	2.90243247155097	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1291_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	4.00062436124075	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	3.54382765582836	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	2.11638587278709	1.80904212686401	1.77047216755754	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1334_18S	-1.55997789798429	-1.28543573873824	2.30430043954136	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.47685955911409	0.708146928728947	-0.297424855317183	2.62689278592491	2.59554689116003	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1374_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	2.56250616228762	-1.42355926670895	-0.778352162613043	3.99289724009515	-2.00047725536412	-2.38289552462937	1.07405442001757	3.17561198263612	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1376_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	2.14348213274984	1.63813047991863	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	2.57741272866154	-1.89308947857211	-1.08064906429825	-2.13102099320075	4.25101824025293	2.65055987195355
OTU_1381_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	4.37320587747901	3.17284484615679	2.43900433175308	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.7469247283292	-0.778352162613043	-1.10696918772905	-2.00047725536412	2.46129156182922	1.72139206454622	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1358_18S	3.90808224315084	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	0.522081719571016	-1.18184892848715	-1.23519027380596	3.41726493251993	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	3.70521516764336	-2.00047725536412	-2.38289552462937	-3.1306381993734	2.44594958910108	2.09589456799217	-1.08064906429825	2.83182363705916	-1.14714446126482	-1.19958772975651
OTU_1389_18S	4.60963283450717	-1.28543573873824	0.512540970313304	-1.46743577989439	-1.58074534494957	-0.68189108475492	-1.18184892848715	-1.23519027380596	-1.41901697443154	2.52135117319847	-1.34951684314053	-1.42355926670895	3.02831032715728	-1.10696918772905	2.62449555792015	0.182053832832168	1.45432927929717	2.08097584234765	-1.89308947857211	-1.08064906429825	3.56607249330465	-1.14714446126482	-1.19958772975651
OTU_1404_18S	-1.55997789798429	-1.28543573873824	2.96276206211341	-1.46743577989439	-1.58074534494957	-1.78050337342303	3.63843263711788	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	0.641567729039031	-1.14714446126482	2.32677279485965
OTU_1413_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.56687332006979	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.40196129377986	2.6059861011056	1.74449668115428	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1422_18S	-1.55997789798429	-1.28543573873824	3.39530812882425	2.80923033912167	4.036025752717	1.85708278630336	2.25213827599799	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.79214671336214	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.30358783784005	-2.38289552462937	1.13204167766792	-2.34984095649566	-1.89308947857211	-1.08064906429825	3.33281081182486	3.02724280863081	2.58460190416175
OTU_1421_18S	-1.55997789798429	2.47576437695533	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	2.67532758779056	5.57228800109955	-1.34951684314053	3.23040108344858	-0.778352162613043	-1.10696918772905	3.95016529722361	-2.38289552462937	1.49433461391087	-2.34984095649566	-1.89308947857211	1.96387337342517	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1386_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	3.81209164242304	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	4.55251302803057	-2.00047725536412	2.04792127421394	1.4126565828966	3.84863775999664	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1428_18S	1.33039385991187	-1.28543573873824	-2.57850148304501	1.62360667346393	1.41498692860442	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	2.46826103140168	5.15654203300655	-1.10696918772905	-2.00047725536412	1.90756391651902	0.365869362093081	-2.34984095649566	0.940123865484108	-1.08064906429825	-2.13102099320075	3.30720283498868	-1.19958772975651
OTU_1432_18S	5.29332119520179	-1.28543573873824	3.3484245429254	-1.46743577989439	3.03437517189169	0.784445984038507	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	1.42307187909926	-1.42355926670895	-0.778352162613043	-1.10696918772905	1.58304168309199	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	2.89590680656973	-1.19958772975651
OTU_1379_18S	5.34877688133093	-1.28543573873824	1.39179043050711	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.06211777766285	1.354774093654	-3.1306381993734	-2.34984095649566	-1.89308947857211	3.326070182966	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1449_18S	-1.55997789798429	-1.28543573873824	3.96541036251978	-1.46743577989439	-1.58074534494957	-1.78050337342303	2.55582068979621	-1.23519027380596	-1.41901697443154	-1.08956673944576	2.6207750704116	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-0.0861157616499759	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1346_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	1.35499084250612	-1.18184892848715	-1.23519027380596	4.07815125086166	-1.08956673944576	-1.34951684314053	3.51091466642174	-0.778352162613043	-1.10696918772905	2.78701448741793	-2.38289552462937	2.08429755823559	2.65410534944979	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1485_18S	4.97960805763338	2.35215042098815	0.717335382959317	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	2.46234339887675	-1.89308947857211	2.76949853741181	1.83927092035137	-1.14714446126482	-1.19958772975651
OTU_1494_18S	-1.55997789798429	-1.28543573873824	3.60358342367162	4.65286163905656	1.94561517966659	-1.78050337342303	1.86267350923627	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.07367162619022	-1.14714446126482	4.1185322640877
OTU_1510_18S	3.0451922880038	-1.28543573873824	-2.57850148304501	-1.46743577989439	1.88499055785015	2.82466681256506	2.34451159612901	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-0.134905925819408	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	4.9721128676544
OTU_1509_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	2.86190591154074	-1.78050337342303	1.30305772130085	-1.23519027380596	4.38611799448494	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	2.46397391637313
OTU_1545_18S	-1.55997789798429	2.04676877143697	-0.969063570610912	-1.46743577989439	-1.58074534494957	2.39388389647261	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	0.785653259433485	-1.89308947857211	-1.08064906429825	2.50370799502889	-1.14714446126482	-1.19958772975651
OTU_1543_18S	-1.55997789798429	-1.28543573873824	2.65794047978494	-1.46743577989439	-1.58074534494957	-0.171065460988929	-1.18184892848715	-1.23519027380596	-1.41901697443154	4.79096624695494	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.17245253686004	0.963706362848701	1.45682153327465	-1.89308947857211	-1.08064906429825	2.95038337178371	2.72405654964307	-1.19958772975651
OTU_1460_18S	-1.55997789798429	3.12128350852602	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.77020736910155	3.22290654166663	2.82778649365638	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1557_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	3.50823671072566	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	2.949823268636	3.03687829151494	2.54050817172609	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1561_18S	3.11285093647762	3.32968477810302	1.41048256351926	-1.46743577989439	1.71509152105476	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.28521214508911	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.72100927071887	-1.14714446126482	-1.19958772975651
OTU_1573_18S	-1.55997789798429	-1.28543573873824	2.52136494477919	3.36884612705709	2.10813410916436	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	4.7636521827757	-1.19958772975651
OTU_1575_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.304443507017	3.88964671233284	-0.778352162613043	3.38166718200309	-2.00047725536412	3.15836802052906	1.17342689383077	2.92315860206808	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1594_18S	-1.55997789798429	-1.28543573873824	1.27164611866505	4.43519755350698	3.0442274683347	0.858553956192229	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	3.82958928115575	-1.19958772975651
OTU_1598_18S	-1.55997789798429	-1.28543573873824	3.31037647528787	-1.46743577989439	-1.58074534494957	1.93306869328128	1.86267350923627	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.24926956775296	-0.778352162613043	2.50394872491517	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	3.54573280906753	-1.14714446126482	-1.19958772975651
OTU_1599_18S	-1.55997789798429	-1.28543573873824	3.54399132646937	2.22144367421955	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.08092710962034	-2.38289552462937	1.87999709472286	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.7441763300004	-1.14714446126482	-1.19958772975651
OTU_1618_18S	-1.55997789798429	-1.28543573873824	2.97057460185021	-1.46743577989439	-1.58074534494957	3.83989749229412	3.92409654541343	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	4.25573338560119
OTU_1506_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	3.73874699785654	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.71802161593098	-2.38289552462937	1.21316722248029	-2.34984095649566	4.04708177414832	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1606_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	2.05892474472178	4.47837785063222	3.85070840839834	3.95394950856311	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1631_18S	4.53359187206085	-1.28543573873824	2.85522052050923	-1.46743577989439	-1.58074534494957	4.2405199759265	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	1.33172725481109	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.83879230637525	-1.14714446126482	-1.19958772975651
OTU_1611_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	4.59259789298941	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	0.801187433350927	2.94847641005237	-1.89308947857211	2.17744747372323	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1609_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	4.6011257094472	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.67235157909779	2.14970396852389	-0.186199220206959	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
