ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
OTU_868_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.91337075486492	-1.44317261819176	-1.83367641010254	4.17485129261056	0.911670156805257	-1.08370253537441	-1.52861920835496	2.2927215178876	0.567593020991433	-0.261255481035783	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_787_18S	1.96502512176099	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.99427359167172	3.45790743597322	-1.44317261819176	-1.83367641010254	-2.57858662598722	2.51483845622576	-1.08370253537441	-1.52861920835496	0.833095883682159	2.04919756191565	1.99003631757071	3.6692252925753	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_871_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	3.28329092555367	5.16886841664133	3.04912551248384	1.032331286657	0.879921458490676	-1.08370253537441	-1.52861920835496	1.38648112186695	1.03759665023717	1.44349261120264	0.979112792159761	-1.47521937207625	2.20305675057072	-0.693302658620685	-0.6837920070131
OTU_866_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	3.58242399210188	3.9838574677065	3.08428892333928	-1.08370253537441	2.54891823555076	3.91020776350453	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_767_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.28359904986723	3.59212919797277	2.50807110038966	3.9188962287231	2.77799964868479	2.58173269105579	-1.08370253537441	-1.52861920835496	2.81559548016976	3.04244933492593	1.54233844583927	1.89540352403392	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_879_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.65252429794967	3.59212919797277	4.14032369058993	-1.83367641010254	-2.57858662598722	-2.55406574599447	5.15657330979636	-1.52861920835496	-2.30239833224699	-2.65128280387677	1.37635330836501	2.6777818383218	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_886_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	5.9752810035943	3.00707449975375	-0.461747576565603	2.40943390882657	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	4.88072840030959
OTU_889_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.18926889569365	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.34866705916998	1.453267439238	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	2.81524006907215	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_855_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.82409075588506	2.33628338222728	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	4.84685215586929	1.9346242371872	2.5678318957583	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_899_18S	-0.23219945557523	3.73175841886272	-0.210314353934532	-0.325504791068942	-0.170979330594199	4.42860155165615	-0.423779435229645	-2.02960692917455	-1.7405895952926	4.99777392244116	3.7610349694993	-2.57858662598722	-2.55406574599447	5.39787459390202	3.39863447680224	-2.30239833224699	-2.65128280387677	-2.90031281065104	0.573647684051596	5.14618627968789	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_910_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	1.75393675061089	-0.170979330594199	-0.461747576565603	1.97411583756873	-2.02960692917455	-1.7405895952926	4.98169640571362	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	4.32083837868913	4.14896689962603	2.01474754248153	-0.6837920070131
OTU_829_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	4.78533838539942	4.18248074959582	2.66843744617326	3.63419837708812	5.80078411666837	-1.52861920835496	-2.30239833224699	2.44246739692999	-2.90031281065104	2.85603006972812	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_902_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.75458270474371	3.32831460692763	-1.44317261819176	-1.83367641010254	1.95401286716603	1.87675105284884	-1.08370253537441	-1.52861920835496	1.68658571431728	1.10991731181679	0.431891699524162	2.38193645523086	2.16236678765014	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_923_18S	1.71371069348008	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	5.01885605923916	-1.52861920835496	-2.30239833224699	0.393239633846655	-2.90031281065104	2.46071733308398	2.10829956637986	1.87763435013609	-0.693302658620685	-0.6837920070131
OTU_924_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	4.74339941115129	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	3.19876861035738	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	3.93167015466359	5.39614118808249
OTU_932_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.79870680812775	2.41829348806707	3.98177739928964	-1.83367641010254	2.52735884791336	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	1.41717530288527	1.78260802988857	4.56503533920117	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_962_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	3.52723646999867	-0.423779435229645	-2.02960692917455	3.46341709178419	4.43456316358787	2.07834659532561	-2.57858662598722	-2.55406574599447	4.62007993928179	-1.52861920835496	-2.30239833224699	1.19886479783329	0.906349679119278	-2.42208458950239	5.92540120529489	-0.687315007325444	2.77243324417904	-0.6837920070131
OTU_904_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.22788844285323	2.61611923139699	4.71803470350331	-1.83367641010254	3.21747112477815	3.26304541396873	-1.08370253537441	-1.52861920835496	3.00586936515421	3.2095034195891	2.3726867479127	-0.224860012166175	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_960_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.06414327163221	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.65785533684273	2.793041784723	-1.08370253537441	-1.52861920835496	2.98586869844754	-2.65128280387677	2.31462294695794	2.38193645523086	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_911_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.73871406661922	3.27004569880365	3.92280339683009	-1.83367641010254	3.09816717628106	2.55792204236207	-1.08370253537441	-1.52861920835496	2.61025655348906	2.45466267002381	2.89877984380948	2.46826453871936	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_994_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.14478034072108	-1.7405895952926	-1.44317261819176	1.82988523602711	1.05899953373916	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	0.500884571011114	0.622437848221028	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_909_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	4.18366620212193	-1.44317261819176	-1.83367641010254	-2.57858662598722	3.29813673378	-1.08370253537441	-1.52861920835496	0.642040646919449	2.57982581297782	1.30437980873992	3.63235475676698	4.1877411080597	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_937_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.43379767460303	-1.44317261819176	2.47038868310163	-2.57858662598722	0.911670156805257	3.07518054798526	-1.52861920835496	3.64040104287971	1.01227884225288	3.11828040384519	1.13326347198702	4.21175598426357	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_985_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.21888831287481	4.59269003284709	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.91184237266011	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	2.12356771019523	-2.42208458950239	3.40758255051013	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_997_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	3.92027905810828	3.82471580681971	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	3.09635360492931	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	1.71410326578527
OTU_998_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.60321582656108	2.54581142837251	3.94087513544187	2.38425800427268	-2.55406574599447	-1.08370253537441	2.05489973010115	3.25442972945255	-2.65128280387677	2.82978697232253	-2.42208458950239	4.112029286324	-0.687315007325444	1.70459261417769	-0.6837920070131
OTU_973_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	1.3532390067371	-2.55406574599447	-1.08370253537441	-1.52861920835496	1.79194622997511	1.42625464002895	1.64298197161896	1.62096667833216	2.26245024620712	-0.687315007325444	1.87164669884085	2.49426182333485
OTU_989_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	1.94609690980237	1.24053749423386	2.42756335813854	2.4221024969562	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1019_18S	-0.23219945557523	1.57227416950934	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.14844690117339	0.456634982043618	-0.344560329523654	1.80390974962385	1.44676506474793	1.70861413104685	-1.08370253537441	2.38340379707318	1.66789358130513	2.04006507835238	0.970888200256849	0.873752276501934	1.52051290147775	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_505_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.86203728265122	-1.7405895952926	5.06708572233139	-1.83367641010254	1.08497502014242	1.80264308069512	4.90023374531278	3.74438035020878	1.09879904941516	2.37915511751567	1.55403448560247	2.63416121584591	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1034_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	2.86089247501241	-1.83367641010254	1.33343637944092	1.62032152390117	-1.08370253537441	2.92572808789854	2.25147855935355	-2.65128280387677	2.11696702616388	1.21550157022399	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_859_18S	-0.23219945557523	3.39143261292551	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	4.62835977723059	2.5417887542116	3.75229139405805	-2.90031281065104	-2.42208458950239	4.3507807353042	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_965_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.59014374499373	5.12490529322021	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	2.9016083548298	-2.65128280387677	3.32226345742033	3.66241482357278	-1.47521937207625	4.46597658717234	-0.693302658620685	-0.6837920070131
OTU_982_18S	2.25270719421277	2.55310342252107	4.18413480073791	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	5.33430657223127	-1.04744241473266	3.41663978616991	-1.14052922954259	-0.786827156759168	0.536976707363846	-1.08370253537441	0.773965884639083	0.47019038999279	-0.0122254742615096	-0.703088233314822	3.21982248143572	2.4368036333519	1.6152700856686	-0.693302658620685	-0.6837920070131
OTU_1023_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	1.72514630750712	-1.44317261819176	3.6343837310326	3.62192254805547	1.41622616755765	-1.08370253537441	-1.52861920835496	-2.30239833224699	2.12784068923476	-2.90031281065104	0.668957863855921	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_881_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.103544601137	1.00128231549494	-1.08370253537441	1.93711669444476	-2.30239833224699	1.5534098155142	3.64071718853886	4.16132463265637	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_833_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.63395471695509	-1.7405895952926	4.63904629218468	-1.83367641010254	1.88732149266736	1.70861413104685	-1.08370253537441	-1.52861920835496	4.47068204340854	3.6025460076987	-0.415406160863041	3.1614117192793	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_995_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	4.36480230638977	-2.57858662598722	3.84452918854074	-1.08370253537441	-1.52861920835496	-2.30239833224699	3.28096238357124	3.56738591545331	1.9967560182942	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1086_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-0.930994640506443	-0.641977306624492	3.64442371704062	-1.83367641010254	-1.88543944542728	-1.86091856543452	-1.08370253537441	-1.52861920835496	-1.60925115168705	-2.65128280387677	-0.192262609548832	1.46973570860823	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1076_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	3.8652124710034	-1.44317261819176	3.11508348027563	-2.57858662598722	1.81538210647255	-1.08370253537441	-1.52861920835496	1.06489749773948	2.39857320337277	0.095419462902949	1.65545285440332	1.29736935016354	-0.687315007325444	1.94575467099457	-0.6837920070131
OTU_1095_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.3715904524876	2.89413939293703	-1.44317261819176	-1.83367641010254	1.05899953373916	2.23342599678758	-1.08370253537441	1.30459413570125	2.39808203354543	1.26074020155138	2.16228222237593	1.75230268039324	-1.47521937207625	2.44817920860371	-0.693302658620685	-0.6837920070131
